name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0138224149883492	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8868508688628304	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8759957061103197	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.850907280248808	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.526265830425714	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.48010130519777144	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.45426710345677906	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.42778751436865986	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4360510753636224	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.41165974982137243	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.3692113995070503	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	1.013301266089143	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	1.000013650694535	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9256157848656549	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.8656409763783246	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.853468847866503	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7844479943067124	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.7746001880164537	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.7266175762507466	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6889982236133048	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6775399847022622	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5695761617483811	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.5466013756271523	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.47089441740937493	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.42348464386904316	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.40525979711718535	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.317570169034683	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.299012677343698	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	1.0119182314320079	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9281909321145947	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8542735604338528	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.7751092726148056	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7797350512163972	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.6919437690123519	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.6720420773320603	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.6531712668687767	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.6268963848347636	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.6028381070677545	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.5994937852046824	n/a	0.0	H2 probe	ALM
