name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9251666272091009	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7496813573230158	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.6681804224689841	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.6492225307561844	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6204541524323471	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6165654490073604	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.5914407318567704	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.5503528722285765	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.5440789492581813	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.5655828520159732	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5036875717208907	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5237429914528534	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5204872665424891	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5211039091883801	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.4815960992203811	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.496452202733692	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5174934177629624	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.46887740082483087	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.4028549074872214	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.3446071386871284	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.27425420117987026	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.8725460773371926	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8441602791273828	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8504882528644409	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8160989438899722	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7737671473340866	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.7602669054089304	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7473560397263385	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.7170378948297325	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7004507491502842	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.6805370134915638	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6653949619143295	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.6392446292086716	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.542713104476729	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.49025867502592824	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.4602708737654421	n/a	0.0	H2 probe	ALM
