name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0686015980419457	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.020241838244525	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9350175801344276	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9095273115429563	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8379071009403043	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7175670462080358	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7035399684588811	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6937588056593031	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.608727310176969	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.5119532592266468	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.48448172342321805	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.47541503055421	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.45346046624607095	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.4343241164848413	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.3795270669967392	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.37689344200293295	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.3579361176689501	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.34993613701707543	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.32339674205311664	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.3216353851448485	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.0719316665162282	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9626626298948047	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8574999312060653	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8428128015582532	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8168671189598282	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7627575096714303	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.7549508129212651	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7369748328444722	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.6992926890633331	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.6763652766390028	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.6133693665859804	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6026044595487199	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.5592770317396895	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5377813207401848	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.3521267187860593	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.33230179707249247	n/a	0.0	H2 probe	ALM
