name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	6.9750000000000005	6.625	4.800000000000001	n/a	0.0	imec probe	Striatum
e001	imec probe	7.075	6.4	4.800000000000001	n/a	0.0	imec probe	Striatum
e002	imec probe	7.1000000000000005	6.300000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e003	imec probe	7.2	6.125	4.800000000000001	n/a	0.0	imec probe	Striatum
e004	imec probe	7.2	6.1000000000000005	4.800000000000001	n/a	0.0	imec probe	Striatum
e005	imec probe	7.2250000000000005	6.075	4.800000000000001	n/a	0.0	imec probe	Striatum
e006	imec probe	7.2250000000000005	6.075	4.800000000000001	n/a	0.0	imec probe	Striatum
e007	imec probe	7.2250000000000005	6.075	4.800000000000001	n/a	0.0	imec probe	Striatum
e008	imec probe	7.275	5.9	4.800000000000001	n/a	0.0	imec probe	Striatum
e009	imec probe	7.300000000000001	5.875	4.800000000000001	n/a	0.0	imec probe	Striatum
e010	imec probe	7.300000000000001	5.8500000000000005	4.800000000000001	n/a	0.0	imec probe	Striatum
e011	imec probe	7.325	5.800000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e012	imec probe	7.325	5.800000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e013	imec probe	7.375	5.7250000000000005	4.800000000000001	n/a	0.0	imec probe	Striatum
e014	imec probe	7.375	5.7	4.800000000000001	n/a	0.0	imec probe	Striatum
e015	imec probe	7.4	5.625	4.800000000000001	n/a	0.0	imec probe	Striatum
e016	imec probe	7.5	5.300000000000001	4.775	n/a	0.0	imec probe	Striatum
e017	imec probe	7.550000000000001	5.075	4.775	n/a	0.0	imec probe	Striatum
e018	imec probe	7.575	4.9750000000000005	4.775	n/a	0.0	imec probe	Striatum
e019	imec probe	7.575	4.95	4.775	n/a	0.0	imec probe	Striatum
e020	imec probe	7.6000000000000005	4.875	4.75	n/a	0.0	imec probe	Striatum
e021	imec probe	7.6000000000000005	4.8500000000000005	4.75	n/a	0.0	imec probe	Striatum
e022	imec probe	7.625	4.825	4.75	n/a	0.0	imec probe	Striatum
e023	imec probe	7.65	4.675	4.75	n/a	0.0	imec probe	Striatum
e024	imec probe	7.65	4.675	4.75	n/a	0.0	imec probe	Striatum
e025	imec probe	7.675000000000001	4.6000000000000005	4.75	n/a	0.0	imec probe	Striatum
e026	imec probe	7.7250000000000005	4.4750000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e027	imec probe	7.7250000000000005	4.45	4.7250000000000005	n/a	0.0	imec probe	Striatum
e028	imec probe	7.75	4.375	4.7250000000000005	n/a	0.0	imec probe	Striatum
e029	imec probe	7.775	4.3500000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e030	imec probe	7.775	4.3	4.7250000000000005	n/a	0.0	imec probe	Striatum
e031	imec probe	7.800000000000001	4.25	4.7250000000000005	n/a	0.0	imec probe	Striatum
e032	imec probe	7.800000000000001	4.2250000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e033	imec probe	7.800000000000001	4.2	4.7250000000000005	n/a	0.0	imec probe	Striatum
e034	imec probe	7.825	4.175	4.7	n/a	0.0	imec probe	Striatum
e035	imec probe	7.8500000000000005	4.1000000000000005	4.7	n/a	0.0	imec probe	Striatum
e036	imec probe	7.9	3.975	4.7	n/a	0.0	imec probe	Striatum
e037	imec probe	7.925000000000001	3.875	4.675	n/a	0.0	imec probe	Striatum
e038	imec probe	7.925000000000001	3.85	4.675	n/a	0.0	imec probe	Striatum
e039	imec probe	7.95	3.8000000000000003	4.675	n/a	0.0	imec probe	Striatum
e040	imec probe	7.95	3.8000000000000003	4.675	n/a	0.0	imec probe	Striatum
e041	imec probe	7.9750000000000005	3.7	4.675	n/a	0.0	imec probe	Striatum
e042	imec probe	8.0	3.6750000000000003	4.675	n/a	0.0	imec probe	Striatum
e043	imec probe	8.025	3.6	4.675	n/a	0.0	imec probe	Striatum
e044	imec probe	8.0	3.625	4.675	n/a	0.0	imec probe	Striatum
e045	imec probe	8.025	3.575	4.65	n/a	0.0	imec probe	Striatum
e046	imec probe	8.1	3.4250000000000003	4.65	n/a	0.0	imec probe	Striatum
e047	imec probe	8.200000000000001	3.2	4.625	n/a	0.0	imec probe	Striatum
e048	imec probe	8.225	3.1500000000000004	4.625	n/a	0.0	imec probe	Striatum
e049	imec probe	8.325000000000001	2.9000000000000004	4.6000000000000005	n/a	0.0	imec probe	Striatum
e050	imec probe	8.325000000000001	2.9000000000000004	4.6000000000000005	n/a	0.0	imec probe	Striatum
e051	imec probe	8.325000000000001	2.875	4.6000000000000005	n/a	0.0	imec probe	Striatum
