name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.9750000000000005	6.625	5.95	n/a	0.0	imec probe	Striatum
e001	imec probe	7.9750000000000005	6.65	5.95	n/a	0.0	imec probe	Striatum
e002	imec probe	7.9750000000000005	6.425000000000001	5.95	n/a	0.0	imec probe	Striatum
e003	imec probe	7.9750000000000005	6.275	5.95	n/a	0.0	imec probe	Striatum
e004	imec probe	7.9750000000000005	6.2250000000000005	5.95	n/a	0.0	imec probe	Striatum
e005	imec probe	7.9750000000000005	6.15	5.95	n/a	0.0	imec probe	Striatum
e006	imec probe	7.9750000000000005	6.125	5.95	n/a	0.0	imec probe	Striatum
e007	imec probe	7.9750000000000005	6.0	5.95	n/a	0.0	imec probe	Striatum
e008	imec probe	7.9750000000000005	6.0	5.95	n/a	0.0	imec probe	Striatum
e009	imec probe	7.9750000000000005	5.8500000000000005	5.95	n/a	0.0	imec probe	Striatum
e010	imec probe	7.9750000000000005	5.75	5.95	n/a	0.0	imec probe	Striatum
e011	imec probe	7.9750000000000005	5.7	5.95	n/a	0.0	imec probe	Striatum
e012	imec probe	7.9750000000000005	5.625	5.95	n/a	0.0	imec probe	Striatum
e013	imec probe	7.9750000000000005	5.575	5.95	n/a	0.0	imec probe	Striatum
e014	imec probe	7.9750000000000005	5.525	5.95	n/a	0.0	imec probe	Striatum
e015	imec probe	7.9750000000000005	5.425000000000001	5.95	n/a	0.0	imec probe	Striatum
e016	imec probe	7.9750000000000005	5.2250000000000005	5.95	n/a	0.0	imec probe	Striatum
e017	imec probe	7.9750000000000005	5.050000000000001	5.95	n/a	0.0	imec probe	Striatum
e018	imec probe	7.9750000000000005	4.95	5.95	n/a	0.0	imec probe	Striatum
e019	imec probe	7.9750000000000005	4.825	5.925000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	7.9750000000000005	4.75	5.925000000000001	n/a	0.0	imec probe	Striatum
e021	imec probe	7.9750000000000005	4.7250000000000005	5.925000000000001	n/a	0.0	imec probe	Striatum
e022	imec probe	7.9750000000000005	4.7	5.925000000000001	n/a	0.0	imec probe	Striatum
e023	imec probe	8.0	4.575	5.925000000000001	n/a	0.0	imec probe	Striatum
e024	imec probe	8.0	4.5	5.925000000000001	n/a	0.0	imec probe	Striatum
e025	imec probe	8.0	4.25	5.925000000000001	n/a	0.0	imec probe	Striatum
e026	imec probe	8.025	4.125	5.9	n/a	0.0	imec probe	Striatum
e027	imec probe	8.025	4.05	5.9	n/a	0.0	imec probe	Striatum
e028	imec probe	8.025	3.75	5.875	n/a	0.0	imec probe	Striatum
e029	imec probe	8.025	3.7	5.8500000000000005	n/a	0.0	imec probe	Striatum
e030	imec probe	8.025	3.7	5.8500000000000005	n/a	0.0	imec probe	Striatum
e031	imec probe	8.025	3.575	5.8500000000000005	n/a	0.0	imec probe	Striatum
e032	imec probe	8.05	3.475	5.825	n/a	0.0	imec probe	Striatum
e033	imec probe	8.05	3.375	5.825	n/a	0.0	imec probe	Striatum
e034	imec probe	8.05	3.35	5.800000000000001	n/a	0.0	imec probe	Striatum
e035	imec probe	8.05	3.3000000000000003	5.800000000000001	n/a	0.0	imec probe	Striatum
e036	imec probe	8.05	3.2750000000000004	5.800000000000001	n/a	0.0	imec probe	Striatum
e037	imec probe	8.075000000000001	2.875	5.75	n/a	0.0	imec probe	Striatum
