name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9448231719058439	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9092273135201111	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.792191054762142	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8075686137854422	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7477859329472442	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7135675002703696	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7054328080228374	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.692816630874268	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6725156653863268	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.655100431296193	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6544430802974144	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6147649568638155	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5819328492606413	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5586593722300331	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5742052798124129	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5249599343695655	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.4767061502507105	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.44520820164969055	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.42845030781110155	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.42921073499705753	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.3127070663868428	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.31120686035224954	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.2978127711339872	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.3014100742148126	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9672801302744839	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.8471906882633184	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6781880267914446	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.6594380002749642	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.5806679033948144	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.5718191614803831	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.5521667664864552	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.5258224053060907	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.528471909248767	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5234482650737589	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.47476084703832205	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.4527474723767584	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.44844943008481253	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.42506585066989094	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.4044312032833943	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.3824805770716657	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.3739510622843302	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.30125959902584737	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.2408367821307947	n/a	0.0	H2 probe	ALM
