session_id	original_session_id
ses-ZY142+20230208+ALM	ses-ZY142_20230208_ALM
ses-ZY142+20230209+ALM	ses-ZY142_20230209_ALM
ses-ZY142+20230210+ALM	ses-ZY142_20230210_ALM
