name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9458191555384863	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8841768106963557	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8578739325518436	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8365151962675786	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7159361821296744	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6900410947003727	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.614306561171228	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.47913504684852276	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4125275200828994	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.38209959042670183	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.41186269391893277	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.26810633315700433	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9584655919092576	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9699325515890502	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.919574478334641	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.9194316977939619	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8797153490554964	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.8371205487225696	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.7152751856010263	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6946976515415265	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6684427299468902	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6099398934425553	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6308095577679478	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5531786981578177	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.5074342785045306	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.48615224054314854	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.37970712187960665	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.3064201777255601	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.2827574253932349	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.2976454088045126	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.2757063915633225	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	3.6549917438362667	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	3.5263539146863065	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	3.37347406726218	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	3.320916181045406	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	3.2576952272227504	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	3.1816769855582296	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	3.1912872810768547	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	3.1291214163985317	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	3.0994214961341053	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	3.677203154142284	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	3.5561051668734875	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	3.3732221220630874	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	3.3506337653497984	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	3.3489738851675446	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	3.3530264562917518	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	3.1989771272501146	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	3.0890890347222877	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	3.036237546435392	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	3.017288471542033	n/a	0.0	H2 probe	ALM
