session_id	original_session_id
ses-ZY76+20210923NP+Striatum	ses-ZY76_20210923NP_Striatum
ses-ZY76+20210924NP+Striatum	ses-ZY76_20210924NP_Striatum
ses-ZY76+20210925NP+Striatum	ses-ZY76_20210925NP_Striatum
ses-ZY76+20210926NP+Striatum	ses-ZY76_20210926NP_Striatum
ses-ZY76+20210927NP+Striatum	ses-ZY76_20210927NP_Striatum
