name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	6.625	4.7	5.300000000000001	n/a	0.0	Optrode	Striatum
e001	Optrode	6.65	4.55	5.300000000000001	n/a	0.0	Optrode	Striatum
e002	Optrode	6.7250000000000005	4.275	5.300000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	6.7250000000000005	4.25	5.300000000000001	n/a	0.0	Optrode	Striatum
e004	Optrode	6.7250000000000005	4.25	5.300000000000001	n/a	0.0	Optrode	Striatum
e005	Optrode	6.7250000000000005	4.2250000000000005	5.300000000000001	n/a	0.0	Optrode	Striatum
e006	Optrode	6.7250000000000005	4.2	5.300000000000001	n/a	0.0	Optrode	Striatum
e007	Optrode	6.7250000000000005	4.2	5.300000000000001	n/a	0.0	Optrode	Striatum
e008	Optrode	6.75	4.175	5.300000000000001	n/a	0.0	Optrode	Striatum
e009	Optrode	6.75	4.175	5.300000000000001	n/a	0.0	Optrode	Striatum
e010	Optrode	6.75	4.125	5.300000000000001	n/a	0.0	Optrode	Striatum
e011	Optrode	6.775	4.05	5.300000000000001	n/a	0.0	Optrode	Striatum
e012	Optrode	6.775	4.0	5.300000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	6.800000000000001	3.9250000000000003	5.300000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	6.4750000000000005	4.4	5.325	n/a	0.0	Optrode	Striatum
e015	Optrode	6.525	4.25	5.3500000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	6.550000000000001	4.175	5.3500000000000005	n/a	0.0	Optrode	Striatum
e017	Optrode	6.550000000000001	4.15	5.3500000000000005	n/a	0.0	Optrode	Striatum
