name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.95	6.5	5.6000000000000005	n/a	0.0	imec probe	Striatum
e001	imec probe	7.95	6.325	5.6000000000000005	n/a	0.0	imec probe	Striatum
e002	imec probe	7.9750000000000005	6.25	5.6000000000000005	n/a	0.0	imec probe	Striatum
e003	imec probe	7.9750000000000005	6.25	5.6000000000000005	n/a	0.0	imec probe	Striatum
e004	imec probe	8.0	5.800000000000001	5.6000000000000005	n/a	0.0	imec probe	Striatum
e005	imec probe	8.0	5.75	5.6000000000000005	n/a	0.0	imec probe	Striatum
e006	imec probe	8.0	5.7250000000000005	5.6000000000000005	n/a	0.0	imec probe	Striatum
e007	imec probe	8.0	5.7	5.575	n/a	0.0	imec probe	Striatum
e008	imec probe	8.0	5.675000000000001	5.575	n/a	0.0	imec probe	Striatum
e009	imec probe	8.0	5.525	5.575	n/a	0.0	imec probe	Striatum
e010	imec probe	8.0	5.5	5.575	n/a	0.0	imec probe	Striatum
e011	imec probe	8.0	5.45	5.575	n/a	0.0	imec probe	Striatum
e012	imec probe	8.0	5.425000000000001	5.575	n/a	0.0	imec probe	Striatum
e013	imec probe	8.0	5.4	5.575	n/a	0.0	imec probe	Striatum
e014	imec probe	8.0	5.375	5.575	n/a	0.0	imec probe	Striatum
e015	imec probe	8.0	5.3500000000000005	5.575	n/a	0.0	imec probe	Striatum
e016	imec probe	8.0	5.325	5.575	n/a	0.0	imec probe	Striatum
e017	imec probe	8.0	5.0	5.525	n/a	0.0	imec probe	Striatum
e018	imec probe	8.0	4.925000000000001	5.525	n/a	0.0	imec probe	Striatum
e019	imec probe	8.0	4.825	5.5	n/a	0.0	imec probe	Striatum
e020	imec probe	8.0	4.75	5.5	n/a	0.0	imec probe	Striatum
e021	imec probe	8.0	4.7	5.5	n/a	0.0	imec probe	Striatum
e022	imec probe	8.0	4.65	5.4750000000000005	n/a	0.0	imec probe	Striatum
e023	imec probe	8.0	4.65	5.4750000000000005	n/a	0.0	imec probe	Striatum
e024	imec probe	8.0	4.6000000000000005	5.4750000000000005	n/a	0.0	imec probe	Striatum
e025	imec probe	8.0	4.1000000000000005	5.425000000000001	n/a	0.0	imec probe	Striatum
e026	imec probe	8.025	4.025	5.4	n/a	0.0	imec probe	Striatum
e027	imec probe	8.025	3.975	5.4	n/a	0.0	imec probe	Striatum
e028	imec probe	8.025	3.6750000000000003	5.375	n/a	0.0	imec probe	Striatum
e029	imec probe	8.025	3.5500000000000003	5.3500000000000005	n/a	0.0	imec probe	Striatum
e030	imec probe	8.025	3.5500000000000003	5.3500000000000005	n/a	0.0	imec probe	Striatum
e031	imec probe	8.025	3.375	5.325	n/a	0.0	imec probe	Striatum
e032	imec probe	8.025	3.35	5.325	n/a	0.0	imec probe	Striatum
