name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.55	4.825	5.425000000000001	n/a	0.0	Optrode	Striatum
e001	Optrode	8.525	4.7250000000000005	5.4	n/a	0.0	Optrode	Striatum
e002	Optrode	8.5	4.65	5.4	n/a	0.0	Optrode	Striatum
e003	Optrode	8.5	4.65	5.4	n/a	0.0	Optrode	Striatum
e004	Optrode	8.5	4.625	5.4	n/a	0.0	Optrode	Striatum
e005	Optrode	8.475	4.6000000000000005	5.4	n/a	0.0	Optrode	Striatum
e006	Optrode	8.475	4.6000000000000005	5.4	n/a	0.0	Optrode	Striatum
e007	Optrode	8.450000000000001	4.45	5.375	n/a	0.0	Optrode	Striatum
e008	Optrode	8.450000000000001	4.425	5.375	n/a	0.0	Optrode	Striatum
e009	Optrode	8.450000000000001	4.425	5.375	n/a	0.0	Optrode	Striatum
e010	Optrode	8.450000000000001	4.425	5.375	n/a	0.0	Optrode	Striatum
e011	Optrode	8.450000000000001	4.4	5.375	n/a	0.0	Optrode	Striatum
e012	Optrode	8.425	4.375	5.375	n/a	0.0	Optrode	Striatum
e013	Optrode	8.4	4.3	5.375	n/a	0.0	Optrode	Striatum
e014	Optrode	8.4	4.2	5.375	n/a	0.0	Optrode	Striatum
e015	Optrode	8.375	4.175	5.375	n/a	0.0	Optrode	Striatum
e016	Optrode	8.375	4.175	5.375	n/a	0.0	Optrode	Striatum
e017	Optrode	8.375	4.15	5.3500000000000005	n/a	0.0	Optrode	Striatum
e018	Optrode	8.375	4.125	5.3500000000000005	n/a	0.0	Optrode	Striatum
e019	Optrode	8.35	4.075	5.3500000000000005	n/a	0.0	Optrode	Striatum
e020	Optrode	8.35	4.075	5.3500000000000005	n/a	0.0	Optrode	Striatum
e021	Optrode	8.35	4.05	5.3500000000000005	n/a	0.0	Optrode	Striatum
e022	Optrode	8.5	4.75	5.65	n/a	0.0	Optrode	Striatum
e023	Optrode	8.5	4.75	5.65	n/a	0.0	Optrode	Striatum
e024	Optrode	8.5	4.7250000000000005	5.65	n/a	0.0	Optrode	Striatum
e025	Optrode	8.475	4.625	5.625	n/a	0.0	Optrode	Striatum
e026	Optrode	8.475	4.65	5.625	n/a	0.0	Optrode	Striatum
e027	Optrode	8.450000000000001	4.55	5.625	n/a	0.0	Optrode	Striatum
e028	Optrode	8.425	4.375	5.625	n/a	0.0	Optrode	Striatum
e029	Optrode	8.425	4.325	5.625	n/a	0.0	Optrode	Striatum
e030	Optrode	8.425	4.3500000000000005	5.625	n/a	0.0	Optrode	Striatum
e031	Optrode	8.425	4.3	5.625	n/a	0.0	Optrode	Striatum
e032	Optrode	8.425	4.3	5.625	n/a	0.0	Optrode	Striatum
e033	Optrode	8.4	4.25	5.6000000000000005	n/a	0.0	Optrode	Striatum
e034	Optrode	8.4	4.25	5.6000000000000005	n/a	0.0	Optrode	Striatum
e035	Optrode	8.4	4.2250000000000005	5.6000000000000005	n/a	0.0	Optrode	Striatum
e036	Optrode	8.4	4.125	5.6000000000000005	n/a	0.0	Optrode	Striatum
e037	Optrode	8.375	4.1000000000000005	5.6000000000000005	n/a	0.0	Optrode	Striatum
e038	Optrode	8.375	4.1000000000000005	5.6000000000000005	n/a	0.0	Optrode	Striatum
e039	Optrode	8.375	4.075	5.6000000000000005	n/a	0.0	Optrode	Striatum
e040	Optrode	8.375	4.025	5.6000000000000005	n/a	0.0	Optrode	Striatum
e041	Optrode	8.375	4.025	5.6000000000000005	n/a	0.0	Optrode	Striatum
e042	Optrode	8.375	4.0	5.6000000000000005	n/a	0.0	Optrode	Striatum
e043	Optrode	8.35	3.975	5.6000000000000005	n/a	0.0	Optrode	Striatum
e044	Optrode	8.35	3.975	5.6000000000000005	n/a	0.0	Optrode	Striatum
e045	Optrode	8.35	3.9250000000000003	5.6000000000000005	n/a	0.0	Optrode	Striatum
e046	Optrode	8.35	3.9250000000000003	5.6000000000000005	n/a	0.0	Optrode	Striatum
