name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	9.325000000000001	5.375	5.775	n/a	0.0	Optrode	Striatum
e001	Optrode	9.275	5.25	5.75	n/a	0.0	Optrode	Striatum
e002	Optrode	9.225	5.15	5.75	n/a	0.0	Optrode	Striatum
e003	Optrode	9.175	5.0	5.75	n/a	0.0	Optrode	Striatum
e004	Optrode	9.175	5.050000000000001	5.75	n/a	0.0	Optrode	Striatum
e005	Optrode	9.175	5.0	5.75	n/a	0.0	Optrode	Striatum
e006	Optrode	9.175	4.9750000000000005	5.7250000000000005	n/a	0.0	Optrode	Striatum
e007	Optrode	9.225	5.375	5.75	n/a	0.0	Optrode	Striatum
e008	Optrode	9.200000000000001	5.25	5.75	n/a	0.0	Optrode	Striatum
e009	Optrode	9.200000000000001	5.2	5.75	n/a	0.0	Optrode	Striatum
e010	Optrode	9.175	5.175000000000001	5.75	n/a	0.0	Optrode	Striatum
e011	Optrode	9.175	5.15	5.75	n/a	0.0	Optrode	Striatum
e012	Optrode	9.175	5.15	5.75	n/a	0.0	Optrode	Striatum
e013	Optrode	9.15	5.050000000000001	5.7250000000000005	n/a	0.0	Optrode	Striatum
e014	Optrode	9.15	5.025	5.7250000000000005	n/a	0.0	Optrode	Striatum
e015	Optrode	9.125	4.95	5.7250000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	9.1	4.9	5.7250000000000005	n/a	0.0	Optrode	Striatum
