session_id	original_session_id
ses-ZY115+20220719+ALM	ses-ZY115_20220719_ALM
ses-ZY115+20220720+ALM	ses-ZY115_20220720_ALM
ses-ZY115+20220721+ALM	ses-ZY115_20220721_ALM
