session_id	original_session_id
ses-ZY102+20220607+ALM	ses-ZY102_20220607_ALM
ses-ZY102+20220608+ALM	ses-ZY102_20220608_ALM
ses-ZY102+20220609+ALM	ses-ZY102_20220609_ALM
ses-ZY102+20220610+ALM	ses-ZY102_20220610_ALM
ses-ZY102+20220611+ALM	ses-ZY102_20220611_ALM
ses-ZY102+20220612+ALM	ses-ZY102_20220612_ALM
