session_id	original_session_id
ses-ZY68+20210804NP+Striatum	ses-ZY68_20210804NP_Striatum
ses-ZY68+20210805NP+Striatum	ses-ZY68_20210805NP_Striatum
ses-ZY68+20210806NP+Striatum	ses-ZY68_20210806NP_Striatum
ses-ZY68+20210807NP+Striatum	ses-ZY68_20210807NP_Striatum
ses-ZY68+20210808NP+Striatum	ses-ZY68_20210808NP_Striatum
ses-ZY68+20210809NP+Striatum	ses-ZY68_20210809NP_Striatum
ses-ZY68+20210810NP+Striatum	ses-ZY68_20210810NP_Striatum
ses-ZY68+20210811NP+Striatum	ses-ZY68_20210811NP_Striatum
