name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	3.85	4.825	5.45	n/a	0.0	Optrode	Striatum
e001	Optrode	3.825	4.625	5.425000000000001	n/a	0.0	Optrode	Striatum
e002	Optrode	3.825	4.575	5.425000000000001	n/a	0.0	Optrode	Striatum
e003	Optrode	3.825	4.4750000000000005	5.425000000000001	n/a	0.0	Optrode	Striatum
e004	Optrode	3.8000000000000003	4.15	5.375	n/a	0.0	Optrode	Striatum
e005	Optrode	3.8000000000000003	4.1000000000000005	5.375	n/a	0.0	Optrode	Striatum
e006	Optrode	3.8000000000000003	4.1000000000000005	5.375	n/a	0.0	Optrode	Striatum
e007	Optrode	3.8000000000000003	3.975	5.375	n/a	0.0	Optrode	Striatum
e008	Optrode	4.1000000000000005	4.75	5.425000000000001	n/a	0.0	Optrode	Striatum
e009	Optrode	4.1000000000000005	4.7250000000000005	5.425000000000001	n/a	0.0	Optrode	Striatum
e010	Optrode	4.1000000000000005	4.7250000000000005	5.425000000000001	n/a	0.0	Optrode	Striatum
e011	Optrode	4.1000000000000005	4.7	5.425000000000001	n/a	0.0	Optrode	Striatum
e012	Optrode	4.1000000000000005	4.7	5.425000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	4.1000000000000005	4.65	5.425000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	4.075	4.575	5.425000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	4.075	4.55	5.425000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	4.075	4.45	5.4	n/a	0.0	Optrode	Striatum
e017	Optrode	4.05	4.3500000000000005	5.4	n/a	0.0	Optrode	Striatum
e018	Optrode	4.05	4.275	5.4	n/a	0.0	Optrode	Striatum
e019	Optrode	4.05	4.2250000000000005	5.4	n/a	0.0	Optrode	Striatum
e020	Optrode	4.025	4.125	5.4	n/a	0.0	Optrode	Striatum
e021	Optrode	4.025	4.1000000000000005	5.4	n/a	0.0	Optrode	Striatum
