session_id	original_session_id
ses-ZY156+20230502+ALM	ses-ZY156_20230502_ALM
ses-ZY156+20230503+ALM	ses-ZY156_20230503_ALM
ses-ZY156+20230504+ALM	ses-ZY156_20230504_ALM
