session_id	original_session_id
ses-ZY112+20220629+ALM	ses-ZY112_20220629_ALM
ses-ZY112+20220630+ALM	ses-ZY112_20220630_ALM
ses-ZY112+20220701+ALM	ses-ZY112_20220701_ALM
