name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0469570169180014	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0178554737681702	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9872160143048959	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9938674770057994	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9627228326642505	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9673372195838519	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9463505813473498	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.91442544580759	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.920319067826279	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8760132703295128	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8896206925359633	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8615611233465618	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.865660396002646	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8377663110952842	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7895081940658805	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.786757830203898	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.767721784527538	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.7406992024055483	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.716981937319759	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.713848431926988	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6884141384063853	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6573876314123037	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6638214997696902	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.592850451584454	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.469002126385231	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.4401085674485531	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.43785869385592835	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.4399645405448545	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.416884309870827	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.31821037916047623	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.9753361143731613	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.9888788681202214	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.9645599776089506	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.940856083299392	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.912605140772957	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.9105376809067784	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.9085711058894256	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.9236620991732661	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.8741090743098767	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.8248105542360883	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.8147168718529947	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.7977531521280168	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.7780436645934512	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.791945666883864	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.7891622260471481	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.7661909200422348	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.7378372846093193	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.716536201573427	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.695512917662644	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.6635600625695518	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.6653206683564401	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.5632574544367305	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.5337696904017616	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.5069926420823696	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.4822960759483545	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.48835554361503203	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.4393610983184515	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.40794445213106295	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.34394103944987653	n/a	0.0	H2 probe	ALM
