session_id	original_session_id
ses-ZY141+20230203+ALM	ses-ZY141_20230203_ALM
ses-ZY141+20230204+ALM	ses-ZY141_20230204_ALM
ses-ZY141+20230206+ALM	ses-ZY141_20230206_ALM
