name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.759866067300877	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7158979918868408	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.6180107625059226	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.6216075272271284	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5576297130522736	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7704183083663622	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7390505650870381	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.687178856872085	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.5623317507825637	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.4926594994115118	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.4159972166124057	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.37912937142055314	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.31934495055614065	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.3113921503896064	n/a	0.0	H2 probe	ALM
