name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.860648554126791	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8024660400592053	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.7345986848470417	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.6969490244373596	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6874472245204587	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.5985994110668479	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.5876439023614963	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.5456135844465987	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.33527165859295	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.9629827829080506	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8250386572793923	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7860381773513556	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.764987480402535	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7110879618944225	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6929655689755388	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5511053071077725	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.4817495497960165	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.29109480240295604	n/a	0.0	H2 probe	ALM
