session_id	original_session_id
ses-ZY83+20211108NP+ALM	ses-ZY83_20211108NP_ALM
ses-ZY83+20211108NP+Striatum	ses-ZY83_20211108NP_Striatum
ses-ZY83+20211109NP+ALM	ses-ZY83_20211109NP_ALM
ses-ZY83+20211109NP+Striatum	ses-ZY83_20211109NP_Striatum
ses-ZY83+20211110NP+ALM	ses-ZY83_20211110NP_ALM
ses-ZY83+20211110NP+Striatum	ses-ZY83_20211110NP_Striatum
ses-ZY83+20211111NP+ALM	ses-ZY83_20211111NP_ALM
ses-ZY83+20211112NP+ALM	ses-ZY83_20211112NP_ALM
