onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.030199999999999783	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.2200000000000002	1.0	1.0833	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.2200000000000002	1.0	0.8126000000000007	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999975	1.0	1.0659	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.22000000000000064	1.0	1.094199999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.9771000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.0	0.8331	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.21999999999999997	1.0	2.8478999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.0	0.9228000000000005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.2200000000000002	1.0	1.7883000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.7059999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999975	1.0	1.1124999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.6166999999999998	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.2200000000000002	1.0	1.3461000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999997	1.0	0.7291000000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999975	1.0	1.3999000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.21999999999999975	1.0	0.6338999999999997	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999997	1.0	1.4239	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.22000000000000042	1.8	1.2258999999999993	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000597	1.8	1.2127999999999943	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.8	1.3125999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.8	1.4419000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.8	1.5623	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.2200000000000002	1.8	2.7601	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.8	0.7341000000000002	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	0.21999999999999886	1.8	0.564399999999992	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.8	0.9443000000000019	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	0.22000000000000064	1.8	4.327999999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999997	1.8	1.1478000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	0.21999999999999975	1.8	3.792900000000001	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.8	0.4883999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.21999999999999997	1.8	1.1069	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.8	0.8039999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999997	1.8	1.7493999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.8	1.4491000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.8	1.5430999999999995	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.2200000000000002	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.22000000000000064	1.8	1.2613999999999983	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.8	0.16709999999999958	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999997	1.8	1.2581	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.21999999999999975	1.8	1.3929999999999998	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999975	1.8	1.9076000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.8	1.3278999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.2200000000000002	1.8	1.9602000000000004	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.22000000000000242	1.8	1.4952000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.8	1.5194000000000005	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.21999999999999975	1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.21999999999999886	1.8	1.3948999999999998	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	0.22000000000000064	1.0	1.6189	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	0.21999999999999975	1.0	1.0085999999999995	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.0	0.9286999999999921	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	0.21999999999999997	1.0	1.3014000000000003	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.5751999999999997	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.21999999999999886	1.0	3.0257000000000023	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.0	0.6360999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.22000000000000064	1.0	1.3845	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.6588000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	0.21999999999999975	1.0	1.5839000000000008	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999997	1.0	1.0203000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.21999999999999886	1.0	7.727700000000013	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.21999999999999975	1.0	0.021399999999999864	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.7413999999999987	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999997	1.0	0.9034	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.0	0.05910000000000082	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.2200000000000002	1.0	1.1674999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.22000000000000242	1.0	4.6111	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.0	0.3473000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.5762	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999886	1.0	0.9068999999999967	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.22000000000000064	1.0	1.2431	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.6321000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.9939	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.21999999999999886	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.0	0.9365999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.21999999999999975	1.0	0.748800000000001	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	0.2200000000000002	1.0	2.6285	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	0.21999999999999997	1.0	1.2799999999999998	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.7811000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	0.21999999999999997	1.0	1.6125999999999998	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.6583999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	0.21999999999999997	1.0	0.8933	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	0.2200000000000002	1.0	0.7542	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	0.2200000000000002	1.0	1.0777	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	0.22000000000000064	1.0	0.35410000000000075	1.0	0.0
