name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.75	5.45	5.9750000000000005	n/a	0.0	Optrode	Striatum
e001	Optrode	8.725	5.4	5.9750000000000005	n/a	0.0	Optrode	Striatum
e002	Optrode	8.700000000000001	5.300000000000001	5.9750000000000005	n/a	0.0	Optrode	Striatum
e003	Optrode	8.675	5.175000000000001	5.95	n/a	0.0	Optrode	Striatum
e004	Optrode	8.675	5.15	5.95	n/a	0.0	Optrode	Striatum
e005	Optrode	8.65	5.075	5.95	n/a	0.0	Optrode	Striatum
e006	Optrode	8.6	4.8500000000000005	5.925000000000001	n/a	0.0	Optrode	Striatum
e007	Optrode	8.6	4.775	5.925000000000001	n/a	0.0	Optrode	Striatum
e008	Optrode	9.075000000000001	4.800000000000001	6.050000000000001	n/a	0.0	Optrode	Striatum
e009	Optrode	9.05	4.7250000000000005	6.050000000000001	n/a	0.0	Optrode	Striatum
e010	Optrode	9.025	4.625	6.050000000000001	n/a	0.0	Optrode	Striatum
e011	Optrode	9.025	4.6000000000000005	6.050000000000001	n/a	0.0	Optrode	Striatum
e012	Optrode	8.975	4.4	6.050000000000001	n/a	0.0	Optrode	Striatum
e013	Optrode	8.950000000000001	4.375	6.050000000000001	n/a	0.0	Optrode	Striatum
e014	Optrode	8.925	4.275	6.050000000000001	n/a	0.0	Optrode	Striatum
e015	Optrode	8.9	4.175	6.050000000000001	n/a	0.0	Optrode	Striatum
e016	Optrode	8.9	4.15	6.050000000000001	n/a	0.0	Optrode	Striatum
e017	Optrode	8.9	4.125	6.050000000000001	n/a	0.0	Optrode	Striatum
