onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.2635999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.1512000000000011	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1068000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3857000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.4398999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.5467	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.3021000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3906	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.4961000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.4553000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.384	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	2.2657000000000003	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999998	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	3.2344	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	1.5020000000000007	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	3.0724	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	3.3678	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3424	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	4.102600000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.4172999999999991	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.242	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	4.175600000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.0	4.079599999999999	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.4320000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	3.7528999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999998	1.0	4.9163	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3241000000000005	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.5547	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3566000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.368500000000001	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.1687999999999992	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.3141000000000007	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.2223000000000006	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.8	2.6738	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	2.3577999999999992	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1343999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.4055	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.8	3.0984	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.7416999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	3.1853999999999996	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.8	2.0984	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	2.4688	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.4915000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	3.2188000000000008	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000005	1.8	2.5778999999999996	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2720999999999991	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.283900000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.0074999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0255	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.5787000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.1565999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999998	1.8	2.0611	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1266999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	2.0364999999999993	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.2303999999999995	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.0538	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000002	1.8	1.7620999999999993	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.5151000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	2.9234	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.6956000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.7822999999999993	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	2.3442999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.8656000000000006	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.8	2.3522	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	2.0534999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.8	1.8138000000000005	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0606999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5645000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.0467	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2697000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	1.7934999999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7269999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.3729000000000005	1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.8	3.115599999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.1925999999999997	1.0	0.0
