session_id	original_session_id
ses-ZY88+20220202NP+ALM	ses-ZY88_20220202NP_ALM
ses-ZY88+20220203NP+ALM	ses-ZY88_20220203NP_ALM
ses-ZY88+20220204NP+ALM	ses-ZY88_20220204NP_ALM
