name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	8.4	6.7250000000000005	5.0	n/a	0.0	imec probe	Striatum
e001	imec probe	8.4	6.625	5.0	n/a	0.0	imec probe	Striatum
e002	imec probe	8.4	6.6000000000000005	5.0	n/a	0.0	imec probe	Striatum
e003	imec probe	8.4	6.525	5.0	n/a	0.0	imec probe	Striatum
e004	imec probe	8.4	6.525	5.0	n/a	0.0	imec probe	Striatum
e005	imec probe	8.375	6.3500000000000005	5.0	n/a	0.0	imec probe	Striatum
e006	imec probe	8.375	6.3500000000000005	5.0	n/a	0.0	imec probe	Striatum
e007	imec probe	8.375	6.325	5.0	n/a	0.0	imec probe	Striatum
e008	imec probe	8.375	6.300000000000001	5.0	n/a	0.0	imec probe	Striatum
e009	imec probe	8.375	6.275	5.0	n/a	0.0	imec probe	Striatum
e010	imec probe	8.375	6.2	5.0	n/a	0.0	imec probe	Striatum
e011	imec probe	8.35	5.9750000000000005	4.9750000000000005	n/a	0.0	imec probe	Striatum
e012	imec probe	8.35	5.9750000000000005	4.9750000000000005	n/a	0.0	imec probe	Striatum
e013	imec probe	8.35	5.95	4.9750000000000005	n/a	0.0	imec probe	Striatum
e014	imec probe	8.35	5.8500000000000005	4.9750000000000005	n/a	0.0	imec probe	Striatum
e015	imec probe	8.35	5.800000000000001	4.9750000000000005	n/a	0.0	imec probe	Striatum
e016	imec probe	8.35	5.775	4.9750000000000005	n/a	0.0	imec probe	Striatum
e017	imec probe	8.325000000000001	5.7250000000000005	4.9750000000000005	n/a	0.0	imec probe	Striatum
e018	imec probe	8.325000000000001	5.625	4.9750000000000005	n/a	0.0	imec probe	Striatum
e019	imec probe	8.325000000000001	5.4750000000000005	4.9750000000000005	n/a	0.0	imec probe	Striatum
e020	imec probe	8.3	5.300000000000001	4.9750000000000005	n/a	0.0	imec probe	Striatum
e021	imec probe	8.3	5.25	4.9750000000000005	n/a	0.0	imec probe	Striatum
e022	imec probe	8.3	5.175000000000001	4.9750000000000005	n/a	0.0	imec probe	Striatum
e023	imec probe	8.3	5.2	4.9750000000000005	n/a	0.0	imec probe	Striatum
e024	imec probe	8.3	5.175000000000001	4.9750000000000005	n/a	0.0	imec probe	Striatum
e025	imec probe	8.3	5.2	4.9750000000000005	n/a	0.0	imec probe	Striatum
e026	imec probe	8.3	5.2	4.9750000000000005	n/a	0.0	imec probe	Striatum
e027	imec probe	8.3	5.175000000000001	4.9750000000000005	n/a	0.0	imec probe	Striatum
