session_id	original_session_id
ses-ZY84+20211225NP+ALM	ses-ZY84_20211225NP_ALM
ses-ZY84+20211226NP+ALM	ses-ZY84_20211226NP_ALM
ses-ZY84+20211227NP+ALM	ses-ZY84_20211227NP_ALM
ses-ZY84+20211228NP+ALM	ses-ZY84_20211228NP_ALM
ses-ZY84+20211229NP+ALM	ses-ZY84_20211229NP_ALM
