name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.025880187727062	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9872622216664583	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8950361700052847	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.81695872243866	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6568817502838862	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6060297172370732	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.5786517723950028	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.5084775131652955	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.4436360371615564	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.36707328748190743	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.33626955618232135	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9219911786374188	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7380135637855613	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7344170245598012	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5618727556518919	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5332065739007382	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.4700035012278876	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.4379255238019834	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.3935213143894708	n/a	0.0	H2 probe	ALM
