name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8086842659912228	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7934944083865353	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.7635801385798301	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7155840133801598	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.5986367314635684	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.542370779753591	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.5209012505603987	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.4631946794981728	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.3901178595894571	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.3737105879988139	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.0347346141569103	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	1.020258737277581	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9646313661807225	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9545342910442278	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.9505277734046899	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.9215386852244685	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8842703761195075	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.8532561915554735	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.8300179349320981	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.7914019228649894	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7840918463093249	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.7446717460454209	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6912289201855762	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6194328688773862	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.546496363181283	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.45786445971661077	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.4207900065513234	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.4181649881563339	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.3668988004546162	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.33156186122859	n/a	0.0	H2 probe	ALM
