name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8464544200610407	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.8269839113762089	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.7707062995661463	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7000660030170858	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6270217763898358	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.6104580566186906	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.578794039395119	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.5456267315033502	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.5485718381199737	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.3119565940686911	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.0017440216246591	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9259292408006564	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.8977319004368998	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8533128459119104	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.8642829660505957	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8124064216118296	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.8066712698203571	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.8276917742145286	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.7775319238559096	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.8017043228599554	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7203851028982778	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6329305735039596	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.6000434215332163	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6221795737178587	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.5069467523496973	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.4075302532568828	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.3537871642578947	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.30770143555185486	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	1.0100368729663893	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9954226161934986	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8963503869968197	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8845591008334913	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8499859289516769	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7981735830378434	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.6079880376341015	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.4165054963419807	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	1.0082706852730658	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.9981672183289665	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.9638897964970681	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.924974838474325	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.9124208995463812	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.7911591295466188	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.7175793649487328	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.6711390173676696	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.5598535268783293	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.4244738446236322	n/a	0.0	H2 probe	ALM
