onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	False	True	False	False	1.0199999999999996	1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9257000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.8481000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.6755999999999998	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0569000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.0402999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.0	0.8976999999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9204999999999988	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000031	1.0	0.784799999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.6924999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.4036999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.6711	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0445000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.0375	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	4.5174	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9903000000000013	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	False	False	True	False	False	1.0200000000000002	1.0		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000002	1.0	1.1595	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.9175000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000014	1.0	0.8988999999999994	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1636000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.8135999999999997	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.3492000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0265000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.5924999999999994	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.27500000000000036	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2257999999999991	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.0	1.6524	1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8151999999999999	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.2155999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.7970999999999986	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.0201000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.3918999999999997	1.0	3.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.0	1.1216	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.7775000000000003	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.03690000000000282	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.0	0.8452000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.8745999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.02	1.0	1.5978000000000003	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.7965	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.0	4.8454	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.9467999999999996	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.0	0.8106	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.0	0.9216999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.0	0.8522999999999996	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.0	1.184899999999999	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.0		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.8798000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.0	0.7644000000000002	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999996	1.0	1.0478000000000023	1.0	0.0
0.0	0.0	trials	True	False	False	False	True		1.0		1.0	3.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9709000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0200000000000002	1.8	5.588699999999999	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.0139999999999998	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1086	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	0.9358000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.2312000000000012	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3504000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.0372	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2384000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1244999999999998	1.0	0.0
0.0	0.0	trials	False	False	True	False	True	1.02	1.8		1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5458000000000007	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.9986000000000006	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.02	1.8	4.6482	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.3572000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.7697000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.7875000000000005	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.7803000000000004	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0199999999999998	1.8	5.2543	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.02	1.8	1.7021000000000002	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	0.2361999999999984	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1556000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.7254000000000005	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.8	1.4645000000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999998	1.8	1.2849000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	0.819	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.020000000000001	1.8	0.45089999999999897	1.0	0.0
0.0	0.0	trials	False	True	False	False	True	1.0199999999999996	1.8	3.1012	1.0	3.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.7474999999999987	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.8	2.438600000000001	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000005	1.8	1.8173999999999992	1.0	0.0
