name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0425296252087775	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0354229725883877	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0122237371108744	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9689692541963625	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9855506286370208	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.933865120226059	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9206367480608066	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9227687760967341	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9071409234836435	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8162267199449804	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7932760675766489	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7781254128226409	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7424354200824834	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7189446033727415	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.62332382509249	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.607020574806642	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5887913472188288	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5674910868185958	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.4578348560141488	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.44534279682787503	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.3888141432921872	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.3681543849709884	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.30451521066292403	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	1.0346243247295177	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9974494084858403	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9841009925978407	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9992784135581938	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9554330627641527	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.9360636103224748	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8878263177509642	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8353831824081601	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8276647128466211	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7692965519146644	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7369877102995848	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7060352268179855	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.7134850166270312	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.6105333575584374	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.597534533754248	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.5067124459414013	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.4845942654969201	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.4159255385604495	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.4060417778151385	n/a	0.0	H2 probe	ALM
