name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.1075968795010491	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0677017858405866	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0200498371805038	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9819243504280636	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9885022051540786	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9763996206352455	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.961234462533991	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9302288483441824	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.919666519731452	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8715957405079511	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7812006284304668	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7750617938928405	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7147695800547584	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6270918924622794	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5723128085361024	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	1.083047094680602	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	1.0194527656517776	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9951127428477817	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.9671796077962788	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.9247689453154478	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9470940201949688	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.7941622031839771	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.7687463349454621	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.6924102024482065	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6013267912774978	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5569910654233785	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.5466498993084755	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.5221356194545228	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.4168677270506451	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.3596363153810686	n/a	0.0	H2 probe	ALM
