name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9321889278643207	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7898777477283669	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0298942421024728	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	1.0272169120992716	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9247413438825611	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8582666745280748	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7920378510376682	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8077605302465902	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7402066333895438	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6842613928462941	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6044454005180939	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5837304658204223	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5383967335792701	n/a	0.0	H2 probe	ALM
