name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.152896443757321	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.046790502279941	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.051983557307153	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	1.0235136468145696	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9633270719568444	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9652536504767907	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.9496069095947721	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.9150403947300527	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9185732335615535	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8967807156955908	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.847852187023371	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8366092944594536	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7079735561576527	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6007648763880763	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5593366312597898	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5357153902546739	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.46968705393343485	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.4420100579868654	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	1.1486290255851805	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.1231414029209756	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.081834090021979	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	1.0293019290398653	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	1.0204730999501979	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	1.0002116342544394	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9874182141074542	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9484605316607776	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9231184886121162	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9296501223429204	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8519898729067372	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8390063474763355	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.790046370861089	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.7553626737410576	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.7313029508471294	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5214772580917857	n/a	0.0	H2 probe	ALM
