name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0168777722178428	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0010024055751834	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9311643292376809	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9272557850951336	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9033215796696334	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9051148409384295	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8857556708595872	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8534681425605798	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8510874163401168	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8369268755787796	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.8546998209192429	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.8550970847669321	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.8096076622392323	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7785350395291107	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7549649951795898	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.7341454856927243	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7116057706965068	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.7100636474670109	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6535908530761795	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6374603485793918	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.6540755698992289	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.6299341081301705	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.587462624911081	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5902495380572704	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.550357606226792	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.5305027430247793	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.5029310675329604	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.5057968943720826	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.4616283656128009	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.45496684256834946	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.44422804377955977	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.3912045224641594	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	1.0172386043592334	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	1.0085083921076414	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.9739246298996888	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.9814569559705941	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.957117629081594	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.9312776245209387	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.9145009016355565	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.8554233278567561	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.8002475098682724	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.8056123096104707	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.7713915935272264	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.7760457709828068	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.75574318950485	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.753663181042254	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.7269170854723909	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.7327551186697298	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.6914157189481731	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.7045606434928657	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.677137704612335	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.6624265810223885	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.6499639078301319	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.6107603931138498	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.6293762783409117	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.6265658880028611	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.6298109068361885	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.579478107076646	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	0.5767591985167526	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	0.5350847417762088	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.48824027466959413	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.4993181018304324	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.4521377395701904	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.45340046079989327	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.45675738976678726	n/a	0.0	H2 probe	ALM
e065	H2 probe	2.5	1.5	0.39190209715135743	n/a	0.0	H2 probe	ALM
e066	H2 probe	2.5	1.5	0.36274889605703514	n/a	0.0	H2 probe	ALM
e067	H2 probe	2.5	1.5	0.3294363478491549	n/a	0.0	H2 probe	ALM
e068	H2 probe	2.5	1.5	0.31078192939833804	n/a	0.0	H2 probe	ALM
e069	H2 probe	2.5	1.5	3.5819670300026156	n/a	0.0	H2 probe	ALM
e070	H2 probe	2.5	1.5	3.5078191554228546	n/a	0.0	H2 probe	ALM
e071	H2 probe	2.5	1.5	3.299386180955515	n/a	0.0	H2 probe	ALM
e072	H2 probe	2.5	1.5	3.2229423818976883	n/a	0.0	H2 probe	ALM
e073	H2 probe	2.5	1.5	3.123439467490301	n/a	0.0	H2 probe	ALM
e074	H2 probe	2.5	1.5	3.7883707459906173	n/a	0.0	H2 probe	ALM
e075	H2 probe	2.5	1.5	3.77234419662683	n/a	0.0	H2 probe	ALM
e076	H2 probe	2.5	1.5	3.71650016127004	n/a	0.0	H2 probe	ALM
e077	H2 probe	2.5	1.5	3.6726770995829368	n/a	0.0	H2 probe	ALM
e078	H2 probe	2.5	1.5	3.622317633043379	n/a	0.0	H2 probe	ALM
e079	H2 probe	2.5	1.5	3.606153329539348	n/a	0.0	H2 probe	ALM
e080	H2 probe	2.5	1.5	3.5235702423070365	n/a	0.0	H2 probe	ALM
