name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0232484933603023	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9854407130778156	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9890538574311399	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9331945531928177	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8921638766503387	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8073527890259885	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7777086322267159	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7520536683122475	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6900626373006429	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6531097783253076	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6088052874111505	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6187935661769853	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5915310454940392	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.4494765718225538	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.39807926749851585	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.37086258663300253	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.35199452289061195	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.33091490949568464	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	1.0253114630020306	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.0045148287981798	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9831996175474366	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9541762878894205	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.943768119034717	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8844002255128909	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8543036086235637	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7917954440607313	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8005672545371098	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7735966583977539	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.7566732890489688	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.740833621966308	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.6798200111652912	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6704474381241213	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.6095498623119565	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5978882888704544	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.5414776938884883	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.5077553837433677	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.45175109010492126	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.423223145694567	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.38537955088311654	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.35770075433834986	n/a	0.0	H2 probe	ALM
