name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	2.5	1.5	0.9726943542618975	n/a	0.0	imec probe	ALM
e001	imec probe	2.5	1.5	0.9347564847370214	n/a	0.0	imec probe	ALM
e002	imec probe	2.5	1.5	0.9034668388629509	n/a	0.0	imec probe	ALM
e003	imec probe	2.5	1.5	0.8406758259579763	n/a	0.0	imec probe	ALM
e004	imec probe	2.5	1.5	0.775332121317272	n/a	0.0	imec probe	ALM
e005	imec probe	2.5	1.5	0.7553778229768909	n/a	0.0	imec probe	ALM
e006	imec probe	2.5	1.5	0.7246518140944731	n/a	0.0	imec probe	ALM
e007	imec probe	2.5	1.5	0.6958377411045661	n/a	0.0	imec probe	ALM
e008	imec probe	2.5	1.5	0.6683521046154316	n/a	0.0	imec probe	ALM
e009	imec probe	2.5	1.5	0.5591197611324027	n/a	0.0	imec probe	ALM
e010	imec probe	2.5	1.5	0.5442478800895225	n/a	0.0	imec probe	ALM
e011	imec probe	2.5	1.5	0.3974536377769993	n/a	0.0	imec probe	ALM
e012	imec probe	2.5	1.5	0.3619414467431219	n/a	0.0	imec probe	ALM
e013	imec probe	2.5	1.5	0.321770653617473	n/a	0.0	imec probe	ALM
e014	imec probe	2.5	1.5	0.9459129218417804	n/a	0.0	imec probe	ALM
e015	imec probe	2.5	1.5	0.8931610964273081	n/a	0.0	imec probe	ALM
e016	imec probe	2.5	1.5	0.8468908975323451	n/a	0.0	imec probe	ALM
e017	imec probe	2.5	1.5	0.8454947465054997	n/a	0.0	imec probe	ALM
e018	imec probe	2.5	1.5	0.8236888535589265	n/a	0.0	imec probe	ALM
e019	imec probe	2.5	1.5	0.7253044273878415	n/a	0.0	imec probe	ALM
e020	imec probe	2.5	1.5	0.696128250297258	n/a	0.0	imec probe	ALM
e021	imec probe	2.5	1.5	0.676332267810691	n/a	0.0	imec probe	ALM
e022	imec probe	2.5	1.5	0.36418041510983656	n/a	0.0	imec probe	ALM
e023	imec probe	2.5	1.5	0.8276502814204181	n/a	0.0	imec probe	ALM
e024	imec probe	2.5	1.5	0.7738745394781902	n/a	0.0	imec probe	ALM
e025	imec probe	2.5	1.5	0.7564138195567667	n/a	0.0	imec probe	ALM
e026	imec probe	2.5	1.5	0.753730043992141	n/a	0.0	imec probe	ALM
e027	imec probe	2.5	1.5	0.7026936583718546	n/a	0.0	imec probe	ALM
e028	imec probe	2.5	1.5	0.7029797293368845	n/a	0.0	imec probe	ALM
e029	imec probe	2.5	1.5	0.6782614838182441	n/a	0.0	imec probe	ALM
e030	imec probe	2.5	1.5	0.6642870143728845	n/a	0.0	imec probe	ALM
e031	imec probe	2.5	1.5	0.550359722086238	n/a	0.0	imec probe	ALM
e032	imec probe	2.5	1.5	0.4434071877747396	n/a	0.0	imec probe	ALM
e033	imec probe	2.5	1.5	0.9541932460528353	n/a	0.0	imec probe	ALM
e034	imec probe	2.5	1.5	0.9283275647335233	n/a	0.0	imec probe	ALM
e035	imec probe	2.5	1.5	0.8261229829655641	n/a	0.0	imec probe	ALM
e036	imec probe	2.5	1.5	0.7465770340516358	n/a	0.0	imec probe	ALM
e037	imec probe	2.5	1.5	0.7264128357465599	n/a	0.0	imec probe	ALM
e038	imec probe	2.5	1.5	0.7250474111848502	n/a	0.0	imec probe	ALM
e039	imec probe	2.5	1.5	0.6768627011979762	n/a	0.0	imec probe	ALM
e040	imec probe	2.5	1.5	0.6536756615091446	n/a	0.0	imec probe	ALM
e041	imec probe	2.5	1.5	0.6012063985258489	n/a	0.0	imec probe	ALM
e042	imec probe	2.5	1.5	0.5503695153347774	n/a	0.0	imec probe	ALM
e043	imec probe	2.5	1.5	0.5333731534242755	n/a	0.0	imec probe	ALM
e044	imec probe	2.5	1.5	0.47636576090226096	n/a	0.0	imec probe	ALM
e045	imec probe	2.5	1.5	0.4179076033534527	n/a	0.0	imec probe	ALM
e046	imec probe	2.5	1.5	0.3028822654834605	n/a	0.0	imec probe	ALM
