name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	8.475	4.8500000000000005	5.65	n/a	0.0	Optrode	Striatum
e001	Optrode	8.450000000000001	4.675	5.625	n/a	0.0	Optrode	Striatum
e002	Optrode	8.425	4.6000000000000005	5.625	n/a	0.0	Optrode	Striatum
e003	Optrode	8.425	4.525	5.625	n/a	0.0	Optrode	Striatum
e004	Optrode	8.4	4.4	5.625	n/a	0.0	Optrode	Striatum
e005	Optrode	8.4	4.375	5.625	n/a	0.0	Optrode	Striatum
e006	Optrode	8.375	4.325	5.625	n/a	0.0	Optrode	Striatum
e007	Optrode	8.375	4.325	5.625	n/a	0.0	Optrode	Striatum
e008	Optrode	8.625	4.625	5.8500000000000005	n/a	0.0	Optrode	Striatum
e009	Optrode	8.6	4.6000000000000005	5.8500000000000005	n/a	0.0	Optrode	Striatum
e010	Optrode	8.6	4.6000000000000005	5.8500000000000005	n/a	0.0	Optrode	Striatum
e011	Optrode	8.575000000000001	4.45	5.8500000000000005	n/a	0.0	Optrode	Striatum
e012	Optrode	8.575000000000001	4.45	5.8500000000000005	n/a	0.0	Optrode	Striatum
e013	Optrode	8.575000000000001	4.45	5.8500000000000005	n/a	0.0	Optrode	Striatum
e014	Optrode	8.55	4.325	5.8500000000000005	n/a	0.0	Optrode	Striatum
e015	Optrode	8.55	4.3	5.8500000000000005	n/a	0.0	Optrode	Striatum
e016	Optrode	8.525	4.175	5.8500000000000005	n/a	0.0	Optrode	Striatum
e017	Optrode	8.5	4.075	5.8500000000000005	n/a	0.0	Optrode	Striatum
e018	Optrode	8.5	4.075	5.8500000000000005	n/a	0.0	Optrode	Striatum
