session_id	original_session_id
ses-ZY127+20221112+ALM	ses-ZY127_20221112_ALM
ses-ZY127+20221113+ALM	ses-ZY127_20221113_ALM
ses-ZY127+20221114+ALM	ses-ZY127_20221114_ALM
