name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0482873804281212	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9029390240696705	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8468674817590209	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8251540009945031	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7720970616123732	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7502743081992289	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.725541426710778	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7177388355318537	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6900136953265522	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7013767844788765	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6645578249978221	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6338248497676923	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.5356303774002555	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	1.1076584830785656	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	1.0937790279529054	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	1.0462272838153484	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.9983672576004827	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9740692445186402	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.974219075934911	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.9493551684754454	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9212087668843256	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9012887963416641	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8669296900745039	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8734059236958025	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.827531288763222	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7843782341193284	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.7713887865455429	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7078052227942223	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.6769982204685978	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.6095041501056785	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.5980360780050926	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6238636848611918	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.53087669808497	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5236041564858741	n/a	0.0	H2 probe	ALM
