name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	7.0	6.575	4.925000000000001	n/a	0.0	imec probe	Striatum
e001	imec probe	7.1000000000000005	6.375	4.925000000000001	n/a	0.0	imec probe	Striatum
e002	imec probe	7.1000000000000005	6.3500000000000005	4.9	n/a	0.0	imec probe	Striatum
e003	imec probe	7.15	6.25	4.9	n/a	0.0	imec probe	Striatum
e004	imec probe	7.175000000000001	6.175000000000001	4.9	n/a	0.0	imec probe	Striatum
e005	imec probe	7.2250000000000005	6.050000000000001	4.875	n/a	0.0	imec probe	Striatum
e006	imec probe	7.275	5.9750000000000005	4.875	n/a	0.0	imec probe	Striatum
e007	imec probe	7.300000000000001	5.9	4.875	n/a	0.0	imec probe	Striatum
e008	imec probe	7.3500000000000005	5.825	4.875	n/a	0.0	imec probe	Striatum
e009	imec probe	7.375	5.7250000000000005	4.8500000000000005	n/a	0.0	imec probe	Striatum
e010	imec probe	7.4	5.7	4.8500000000000005	n/a	0.0	imec probe	Striatum
e011	imec probe	7.5	5.375	4.825	n/a	0.0	imec probe	Striatum
e012	imec probe	7.525	5.275	4.825	n/a	0.0	imec probe	Striatum
e013	imec probe	7.525	5.275	4.825	n/a	0.0	imec probe	Striatum
e014	imec probe	7.575	5.125	4.800000000000001	n/a	0.0	imec probe	Striatum
e015	imec probe	7.575	5.1000000000000005	4.800000000000001	n/a	0.0	imec probe	Striatum
e016	imec probe	7.575	5.075	4.800000000000001	n/a	0.0	imec probe	Striatum
e017	imec probe	7.6000000000000005	5.025	4.800000000000001	n/a	0.0	imec probe	Striatum
e018	imec probe	7.6000000000000005	5.0	4.800000000000001	n/a	0.0	imec probe	Striatum
e019	imec probe	7.625	4.925000000000001	4.800000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	7.7	4.7250000000000005	4.775	n/a	0.0	imec probe	Striatum
e021	imec probe	7.7250000000000005	4.65	4.775	n/a	0.0	imec probe	Striatum
e022	imec probe	7.7250000000000005	4.6000000000000005	4.75	n/a	0.0	imec probe	Striatum
e023	imec probe	7.7250000000000005	4.55	4.75	n/a	0.0	imec probe	Striatum
e024	imec probe	7.775	4.425	4.75	n/a	0.0	imec probe	Striatum
e025	imec probe	7.75	4.45	4.75	n/a	0.0	imec probe	Striatum
e026	imec probe	7.775	4.375	4.7250000000000005	n/a	0.0	imec probe	Striatum
e027	imec probe	7.775	4.4	4.75	n/a	0.0	imec probe	Striatum
e028	imec probe	7.775	4.3500000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e029	imec probe	7.775	4.3500000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e030	imec probe	7.800000000000001	4.3	4.7250000000000005	n/a	0.0	imec probe	Striatum
e031	imec probe	7.800000000000001	4.2250000000000005	4.7250000000000005	n/a	0.0	imec probe	Striatum
e032	imec probe	7.825	4.2	4.7250000000000005	n/a	0.0	imec probe	Striatum
e033	imec probe	7.825	4.125	4.7	n/a	0.0	imec probe	Striatum
e034	imec probe	7.8500000000000005	4.075	4.7	n/a	0.0	imec probe	Striatum
e035	imec probe	7.8500000000000005	4.05	4.7	n/a	0.0	imec probe	Striatum
e036	imec probe	7.8500000000000005	4.05	4.7	n/a	0.0	imec probe	Striatum
e037	imec probe	7.875	3.975	4.675	n/a	0.0	imec probe	Striatum
e038	imec probe	7.875	3.9000000000000004	4.675	n/a	0.0	imec probe	Striatum
e039	imec probe	7.9	3.85	4.675	n/a	0.0	imec probe	Striatum
e040	imec probe	7.95	3.725	4.65	n/a	0.0	imec probe	Striatum
e041	imec probe	8.025	3.6	4.65	n/a	0.0	imec probe	Striatum
e042	imec probe	8.05	3.5250000000000004	4.625	n/a	0.0	imec probe	Striatum
e043	imec probe	8.05	3.5	4.625	n/a	0.0	imec probe	Striatum
e044	imec probe	8.075000000000001	3.5	4.625	n/a	0.0	imec probe	Striatum
e045	imec probe	8.125	3.4000000000000004	4.625	n/a	0.0	imec probe	Striatum
e046	imec probe	8.15	3.325	4.625	n/a	0.0	imec probe	Striatum
e047	imec probe	8.175	3.25	4.6000000000000005	n/a	0.0	imec probe	Striatum
e048	imec probe	8.225	3.1500000000000004	4.6000000000000005	n/a	0.0	imec probe	Striatum
e049	imec probe	8.3	2.95	4.575	n/a	0.0	imec probe	Striatum
e050	imec probe	8.3	2.975	4.575	n/a	0.0	imec probe	Striatum
e051	imec probe	8.325000000000001	2.9250000000000003	4.575	n/a	0.0	imec probe	Striatum
