name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0030498851739382	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.945358856636943	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9291928081754235	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8704936641380774	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8412474169073131	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8239987250479328	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8285529577888786	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7925759283441159	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7730259010407468	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7676017377687562	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7444285631067694	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7525319259971908	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6922627275378685	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6667878476398182	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6495874926371634	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6022992081718334	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6041525008678408	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5805929651146723	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.5266412187747862	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.4944756280219277	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.4348361335539807	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.39952367479258616	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.32668812359209176	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.30419216210722816	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	1.0022951108702924	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9741313388572481	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9791594184561397	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.9465339064773134	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.947291265707497	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.9252726389372001	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8953760352307643	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8761093554720137	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8453527459421157	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.8485612621373666	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.8240541061258739	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.8200413869526986	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.8257479120892506	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.794915016659824	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.7492385668448199	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.6988337787479986	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.6754399453925645	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.6516448800741976	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.4517428020235853	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.42691058667456433	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.9588592055155353	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.9352768126733761	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.8379741090492789	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.8385829099993525	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.7694648929959713	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.7676046674687395	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.4863696193123935	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.39052220699562595	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.2787951809384806	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.9416450880583864	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.8767385546914396	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	0.713382853460481	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	0.6035802548924935	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	0.2549974456265817	n/a	0.0	H2 probe	ALM
