name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	3.0250000000000004	7.2250000000000005	6.675000000000001	n/a	0.0	imec probe	Striatum
e001	imec probe	3.0250000000000004	7.175000000000001	6.675000000000001	n/a	0.0	imec probe	Striatum
e002	imec probe	3.0250000000000004	7.175000000000001	6.65	n/a	0.0	imec probe	Striatum
e003	imec probe	3.0250000000000004	7.125	6.65	n/a	0.0	imec probe	Striatum
e004	imec probe	2.95	6.9	6.625	n/a	0.0	imec probe	Striatum
e005	imec probe	2.95	6.875	6.625	n/a	0.0	imec probe	Striatum
e006	imec probe	2.95	6.875	6.625	n/a	0.0	imec probe	Striatum
e007	imec probe	2.95	6.825	6.625	n/a	0.0	imec probe	Striatum
e008	imec probe	2.9250000000000003	6.75	6.6000000000000005	n/a	0.0	imec probe	Striatum
e009	imec probe	2.9250000000000003	6.7250000000000005	6.6000000000000005	n/a	0.0	imec probe	Striatum
e010	imec probe	2.9250000000000003	6.7	6.6000000000000005	n/a	0.0	imec probe	Striatum
e011	imec probe	2.9000000000000004	6.65	6.6000000000000005	n/a	0.0	imec probe	Striatum
e012	imec probe	2.9000000000000004	6.625	6.6000000000000005	n/a	0.0	imec probe	Striatum
e013	imec probe	2.9000000000000004	6.6000000000000005	6.6000000000000005	n/a	0.0	imec probe	Striatum
e014	imec probe	2.85	6.425000000000001	6.575	n/a	0.0	imec probe	Striatum
e015	imec probe	2.85	6.425000000000001	6.575	n/a	0.0	imec probe	Striatum
e016	imec probe	2.85	6.4	6.550000000000001	n/a	0.0	imec probe	Striatum
e017	imec probe	2.85	6.375	6.550000000000001	n/a	0.0	imec probe	Striatum
e018	imec probe	2.825	6.3500000000000005	6.550000000000001	n/a	0.0	imec probe	Striatum
e019	imec probe	2.825	6.3500000000000005	6.550000000000001	n/a	0.0	imec probe	Striatum
e020	imec probe	2.8000000000000003	6.15	6.525	n/a	0.0	imec probe	Striatum
e021	imec probe	2.7750000000000004	6.125	6.525	n/a	0.0	imec probe	Striatum
e022	imec probe	2.7750000000000004	6.1000000000000005	6.525	n/a	0.0	imec probe	Striatum
e023	imec probe	2.7750000000000004	6.050000000000001	6.525	n/a	0.0	imec probe	Striatum
e024	imec probe	2.7750000000000004	6.050000000000001	6.5	n/a	0.0	imec probe	Striatum
e025	imec probe	2.7750000000000004	6.025	6.5	n/a	0.0	imec probe	Striatum
