name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	6.425000000000001	6.675000000000001	4.525	n/a	0.0	imec probe	Striatum
e001	imec probe	6.45	6.65	4.525	n/a	0.0	imec probe	Striatum
e002	imec probe	6.45	6.625	4.525	n/a	0.0	imec probe	Striatum
e003	imec probe	6.45	6.625	4.525	n/a	0.0	imec probe	Striatum
e004	imec probe	6.4750000000000005	6.575	4.525	n/a	0.0	imec probe	Striatum
e005	imec probe	6.4750000000000005	6.550000000000001	4.525	n/a	0.0	imec probe	Striatum
e006	imec probe	6.4750000000000005	6.550000000000001	4.5	n/a	0.0	imec probe	Striatum
e007	imec probe	6.5	6.525	4.5	n/a	0.0	imec probe	Striatum
e008	imec probe	6.5	6.5	4.5	n/a	0.0	imec probe	Striatum
e009	imec probe	6.5	6.4750000000000005	4.5	n/a	0.0	imec probe	Striatum
e010	imec probe	6.525	6.4	4.5	n/a	0.0	imec probe	Striatum
e011	imec probe	6.550000000000001	6.4	4.5	n/a	0.0	imec probe	Striatum
e012	imec probe	6.65	6.1000000000000005	4.4750000000000005	n/a	0.0	imec probe	Striatum
e013	imec probe	6.675000000000001	6.050000000000001	4.45	n/a	0.0	imec probe	Striatum
e014	imec probe	6.7	6.025	4.45	n/a	0.0	imec probe	Striatum
e015	imec probe	6.7	6.0	4.45	n/a	0.0	imec probe	Striatum
e016	imec probe	6.7	5.9750000000000005	4.45	n/a	0.0	imec probe	Striatum
e017	imec probe	6.75	5.875	4.45	n/a	0.0	imec probe	Striatum
e018	imec probe	6.7250000000000005	5.9	4.45	n/a	0.0	imec probe	Striatum
e019	imec probe	6.75	5.9	4.45	n/a	0.0	imec probe	Striatum
e020	imec probe	6.800000000000001	5.775	4.425	n/a	0.0	imec probe	Striatum
e021	imec probe	6.775	5.800000000000001	4.425	n/a	0.0	imec probe	Striatum
e022	imec probe	6.800000000000001	5.75	4.425	n/a	0.0	imec probe	Striatum
e023	imec probe	6.825	5.7	4.425	n/a	0.0	imec probe	Striatum
e024	imec probe	6.8500000000000005	5.65	4.425	n/a	0.0	imec probe	Striatum
e025	imec probe	6.8500000000000005	5.6000000000000005	4.425	n/a	0.0	imec probe	Striatum
e026	imec probe	6.875	5.550000000000001	4.4	n/a	0.0	imec probe	Striatum
e027	imec probe	6.9	5.5	4.4	n/a	0.0	imec probe	Striatum
e028	imec probe	6.9	5.45	4.4	n/a	0.0	imec probe	Striatum
e029	imec probe	6.925000000000001	5.3500000000000005	4.375	n/a	0.0	imec probe	Striatum
e030	imec probe	6.95	5.275	4.375	n/a	0.0	imec probe	Striatum
e031	imec probe	6.9750000000000005	5.1000000000000005	4.3500000000000005	n/a	0.0	imec probe	Striatum
e032	imec probe	6.9750000000000005	5.050000000000001	4.3500000000000005	n/a	0.0	imec probe	Striatum
e033	imec probe	7.0	5.0	4.325	n/a	0.0	imec probe	Striatum
e034	imec probe	7.0	5.0	4.325	n/a	0.0	imec probe	Striatum
e035	imec probe	7.0	4.95	4.325	n/a	0.0	imec probe	Striatum
e036	imec probe	7.025	4.9	4.325	n/a	0.0	imec probe	Striatum
e037	imec probe	7.025	4.9	4.325	n/a	0.0	imec probe	Striatum
e038	imec probe	7.025	4.8500000000000005	4.3	n/a	0.0	imec probe	Striatum
e039	imec probe	7.050000000000001	4.775	4.3	n/a	0.0	imec probe	Striatum
e040	imec probe	7.050000000000001	4.75	4.3	n/a	0.0	imec probe	Striatum
e041	imec probe	7.075	4.675	4.275	n/a	0.0	imec probe	Striatum
e042	imec probe	7.1000000000000005	4.525	4.275	n/a	0.0	imec probe	Striatum
e043	imec probe	7.1000000000000005	4.4750000000000005	4.25	n/a	0.0	imec probe	Striatum
e044	imec probe	7.175000000000001	4.175	4.2250000000000005	n/a	0.0	imec probe	Striatum
e045	imec probe	7.175000000000001	4.15	4.2250000000000005	n/a	0.0	imec probe	Striatum
e046	imec probe	7.175000000000001	4.15	4.2250000000000005	n/a	0.0	imec probe	Striatum
e047	imec probe	7.175000000000001	4.15	4.2250000000000005	n/a	0.0	imec probe	Striatum
e048	imec probe	7.175000000000001	4.125	4.2	n/a	0.0	imec probe	Striatum
e049	imec probe	7.175000000000001	4.125	4.2	n/a	0.0	imec probe	Striatum
e050	imec probe	7.175000000000001	4.1000000000000005	4.2	n/a	0.0	imec probe	Striatum
e051	imec probe	7.175000000000001	4.1000000000000005	4.2	n/a	0.0	imec probe	Striatum
e052	imec probe	7.2	4.1000000000000005	4.2	n/a	0.0	imec probe	Striatum
e053	imec probe	7.2	4.05	4.2	n/a	0.0	imec probe	Striatum
e054	imec probe	7.2	4.025	4.2	n/a	0.0	imec probe	Striatum
e055	imec probe	7.2	4.0	4.2	n/a	0.0	imec probe	Striatum
e056	imec probe	7.2250000000000005	3.9000000000000004	4.175	n/a	0.0	imec probe	Striatum
e057	imec probe	7.2250000000000005	3.9000000000000004	4.175	n/a	0.0	imec probe	Striatum
e058	imec probe	7.2250000000000005	3.875	4.175	n/a	0.0	imec probe	Striatum
e059	imec probe	7.2250000000000005	3.85	4.175	n/a	0.0	imec probe	Striatum
e060	imec probe	7.2250000000000005	3.85	4.175	n/a	0.0	imec probe	Striatum
e061	imec probe	7.25	3.85	4.175	n/a	0.0	imec probe	Striatum
e062	imec probe	7.25	3.825	4.175	n/a	0.0	imec probe	Striatum
e063	imec probe	7.25	3.7750000000000004	4.175	n/a	0.0	imec probe	Striatum
e064	imec probe	7.25	3.7750000000000004	4.175	n/a	0.0	imec probe	Striatum
e065	imec probe	7.25	3.75	4.175	n/a	0.0	imec probe	Striatum
e066	imec probe	7.275	3.6500000000000004	4.15	n/a	0.0	imec probe	Striatum
e067	imec probe	7.275	3.6500000000000004	4.15	n/a	0.0	imec probe	Striatum
e068	imec probe	7.275	3.625	4.15	n/a	0.0	imec probe	Striatum
e069	imec probe	7.275	3.625	4.15	n/a	0.0	imec probe	Striatum
e070	imec probe	7.300000000000001	3.5500000000000003	4.15	n/a	0.0	imec probe	Striatum
e071	imec probe	7.300000000000001	3.5250000000000004	4.15	n/a	0.0	imec probe	Striatum
e072	imec probe	7.300000000000001	3.5	4.15	n/a	0.0	imec probe	Striatum
e073	imec probe	7.325	3.4000000000000004	4.125	n/a	0.0	imec probe	Striatum
e074	imec probe	7.375	3.2750000000000004	4.125	n/a	0.0	imec probe	Striatum
e075	imec probe	7.375	3.2	4.125	n/a	0.0	imec probe	Striatum
e076	imec probe	7.375	3.1750000000000003	4.1000000000000005	n/a	0.0	imec probe	Striatum
e077	imec probe	7.375	3.1500000000000004	4.1000000000000005	n/a	0.0	imec probe	Striatum
e078	imec probe	7.4	3.125	4.1000000000000005	n/a	0.0	imec probe	Striatum
e079	imec probe	7.4	3.1	4.1000000000000005	n/a	0.0	imec probe	Striatum
e080	imec probe	7.4	3.0500000000000003	4.1000000000000005	n/a	0.0	imec probe	Striatum
e081	imec probe	7.425000000000001	3.0250000000000004	4.075	n/a	0.0	imec probe	Striatum
e082	imec probe	7.45	2.85	4.05	n/a	0.0	imec probe	Striatum
e083	imec probe	7.45	2.9000000000000004	4.05	n/a	0.0	imec probe	Striatum
e084	imec probe	7.45	2.875	4.05	n/a	0.0	imec probe	Striatum
e085	imec probe	7.4750000000000005	2.8000000000000003	4.025	n/a	0.0	imec probe	Striatum
e086	imec probe	7.4750000000000005	2.7750000000000004	4.025	n/a	0.0	imec probe	Striatum
e087	imec probe	7.4750000000000005	2.75	4.025	n/a	0.0	imec probe	Striatum
e088	imec probe	7.4750000000000005	2.75	4.025	n/a	0.0	imec probe	Striatum
e089	imec probe	7.4750000000000005	2.725	4.025	n/a	0.0	imec probe	Striatum
e090	imec probe	7.5	2.7	4.0	n/a	0.0	imec probe	Striatum
