name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0620071736911825	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0188599103112475	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	1.0168217621926976	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.955599058312902	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8867244220592726	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.882964158674753	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8546726058105358	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8599470471481109	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7963345491993379	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7906214806494561	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7176174467344337	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.686636095277431	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7027624570998516	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6256842483599946	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6556058840117565	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6015750800681295	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5194666236511364	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.4925522182111905	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.4530458107531829	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.1023492177291117	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.0797315391734885	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	1.0545205145865035	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	1.0038580103958912	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	1.005152165459655	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9072270403966318	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9093291917928382	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8662153484258422	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8492925743306743	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.843985623300508	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.829246845739069	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8418469879843202	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.8073463892123375	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8100353445244366	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.7893836333112761	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7166586760189707	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.7255261828156535	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.7317915706925069	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.685760417414733	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.6614286715509534	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.6203153075455389	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.5070443493518202	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.4536454954165103	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.4055796619332972	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.3892627270524857	n/a	0.0	H2 probe	ALM
