name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0134272470640542	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0198248958118044	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9677307039590239	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.962244532404162	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9286937671387705	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8986807282538936	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8896641927751908	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8595076412839348	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8387842239110407	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.820725515218884	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.731828769181534	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.6307149102220596	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6085544104046545	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.5850083429734924	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.5969885986478041	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.524933830136928	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.4604950965322195	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.3356928425628233	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.3141476435474927	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.3097079149594161	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.28850345046333875	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.984699130971032	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.9697988088854462	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9584399845402568	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9363093850920423	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.914540788817604	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8937960716000729	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8452688833071059	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8401659055481749	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7736278594141895	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.7654178290616935	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6979538465867994	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.6966347271952276	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.6872233981191767	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.6524844372591504	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.6456102533329425	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.6335564961014385	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.6135969687509373	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.559512821415495	n/a	0.0	H2 probe	ALM
