name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.9938725552866615	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.934473104908945	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8857150487860007	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8402101197368782	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8573213197401873	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8363727226089902	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7842184135758584	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7572498017341754	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7132038597448759	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.5613497039026472	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5430762486617049	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.3220274540369647	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	1.046811348840207	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	1.0017611535332287	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.9684233705371571	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.9516430553316049	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.9453559204988876	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9158651529926248	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.882156924863837	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.8379402650341958	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.7734446238384038	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.7642229463212359	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.7312551283582275	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.7087484426209194	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.6799819438366319	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.664380103418256	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6369846147364714	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.4695741824808579	n/a	0.0	H2 probe	ALM
