name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0623508691429382	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9659101646774731	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9557864268422779	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8013440729170714	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7533715093681503	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.728835279105725	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.6643725207455791	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6261591613494578	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	1.0679972054167999	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.049859043154049	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	1.027316454174592	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9751837461982988	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9482918278936947	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9271136645269216	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.8228548189680437	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.800797871443835	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.7162423222664159	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.7269437767232656	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.6720293311939307	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.6141608078787313	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.619478011508206	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.5351285547185245	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.49324010433549725	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.5000035294536772	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.45219081677428336	n/a	0.0	H2 probe	ALM
