name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.8498156475222168	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.7890138092862492	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.714884388679068	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.685964735825577	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.6545358613641445	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.449482172417327	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.3604608846460355	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.3622690732394769	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.2837616767906182	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	1.0143396435166159	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.987797468103376	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.9100186031617447	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.7488655936266801	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7546041706485941	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.7243010236071661	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.6644523844635747	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.6367942379152652	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.6137924087064663	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.498631207884688	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.3620264686189192	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	1.0196616576230875	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	1.015349759402196	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.988104519077721	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9403355655841915	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9399356825671612	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.9067959183900538	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8909373006587691	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7144108622441541	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.689900693440397	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.6070539176554929	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.9648972338641277	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.93484356646089	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.8882257444756458	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.8369224359345099	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.7890827943553158	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.4980867856194721	n/a	0.0	H2 probe	ALM
