name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	6.625	6.175000000000001	5.45	n/a	0.0	imec probe	Striatum
e001	imec probe	6.625	6.1000000000000005	5.45	n/a	0.0	imec probe	Striatum
e002	imec probe	6.65	6.075	5.45	n/a	0.0	imec probe	Striatum
e003	imec probe	6.7	5.775	5.45	n/a	0.0	imec probe	Striatum
e004	imec probe	6.75	5.6000000000000005	5.45	n/a	0.0	imec probe	Striatum
e005	imec probe	6.8500000000000005	5.325	5.45	n/a	0.0	imec probe	Striatum
e006	imec probe	6.8500000000000005	5.325	5.45	n/a	0.0	imec probe	Striatum
e007	imec probe	6.8500000000000005	5.300000000000001	5.425000000000001	n/a	0.0	imec probe	Striatum
e008	imec probe	6.9	5.2	5.425000000000001	n/a	0.0	imec probe	Striatum
e009	imec probe	7.0	4.925000000000001	5.45	n/a	0.0	imec probe	Striatum
e010	imec probe	7.075	4.75	5.4750000000000005	n/a	0.0	imec probe	Striatum
e011	imec probe	7.075	4.75	5.4750000000000005	n/a	0.0	imec probe	Striatum
e012	imec probe	7.1000000000000005	4.7	5.4750000000000005	n/a	0.0	imec probe	Striatum
e013	imec probe	7.1000000000000005	4.7	5.4750000000000005	n/a	0.0	imec probe	Striatum
e014	imec probe	7.1000000000000005	4.675	5.5	n/a	0.0	imec probe	Striatum
e015	imec probe	7.1000000000000005	4.65	5.5	n/a	0.0	imec probe	Striatum
e016	imec probe	7.1000000000000005	4.65	5.5	n/a	0.0	imec probe	Striatum
e017	imec probe	7.15	4.575	5.5	n/a	0.0	imec probe	Striatum
e018	imec probe	7.2	4.425	5.525	n/a	0.0	imec probe	Striatum
e019	imec probe	7.2	4.4	5.525	n/a	0.0	imec probe	Striatum
e020	imec probe	7.275	4.2250000000000005	5.525	n/a	0.0	imec probe	Striatum
e021	imec probe	7.300000000000001	4.175	5.525	n/a	0.0	imec probe	Striatum
e022	imec probe	7.300000000000001	4.175	5.525	n/a	0.0	imec probe	Striatum
e023	imec probe	7.300000000000001	4.175	5.525	n/a	0.0	imec probe	Striatum
e024	imec probe	7.300000000000001	4.175	5.525	n/a	0.0	imec probe	Striatum
e025	imec probe	7.325	4.125	5.525	n/a	0.0	imec probe	Striatum
e026	imec probe	7.325	4.1000000000000005	5.525	n/a	0.0	imec probe	Striatum
e027	imec probe	7.325	4.075	5.525	n/a	0.0	imec probe	Striatum
e028	imec probe	7.3500000000000005	4.025	5.525	n/a	0.0	imec probe	Striatum
e029	imec probe	7.3500000000000005	4.05	5.525	n/a	0.0	imec probe	Striatum
e030	imec probe	7.375	3.95	5.525	n/a	0.0	imec probe	Striatum
e031	imec probe	7.375	3.95	5.525	n/a	0.0	imec probe	Striatum
e032	imec probe	7.4	3.9000000000000004	5.525	n/a	0.0	imec probe	Striatum
e033	imec probe	7.425000000000001	3.85	5.525	n/a	0.0	imec probe	Striatum
e034	imec probe	7.425000000000001	3.825	5.525	n/a	0.0	imec probe	Striatum
e035	imec probe	7.425000000000001	3.8000000000000003	5.525	n/a	0.0	imec probe	Striatum
e036	imec probe	7.45	3.8000000000000003	5.525	n/a	0.0	imec probe	Striatum
e037	imec probe	7.5	3.6	5.525	n/a	0.0	imec probe	Striatum
e038	imec probe	7.625	3.3000000000000003	5.525	n/a	0.0	imec probe	Striatum
e039	imec probe	7.7	3.0500000000000003	5.525	n/a	0.0	imec probe	Striatum
