name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	imec probe	6.550000000000001	6.9	5.4	n/a	0.0	imec probe	Striatum
e001	imec probe	6.575	6.825	5.4	n/a	0.0	imec probe	Striatum
e002	imec probe	6.6000000000000005	6.7250000000000005	5.4	n/a	0.0	imec probe	Striatum
e003	imec probe	6.625	6.65	5.4	n/a	0.0	imec probe	Striatum
e004	imec probe	6.7250000000000005	6.300000000000001	5.4	n/a	0.0	imec probe	Striatum
e005	imec probe	6.775	6.2	5.4	n/a	0.0	imec probe	Striatum
e006	imec probe	6.775	6.175000000000001	5.4	n/a	0.0	imec probe	Striatum
e007	imec probe	6.825	6.025	5.4	n/a	0.0	imec probe	Striatum
e008	imec probe	6.8500000000000005	5.925000000000001	5.375	n/a	0.0	imec probe	Striatum
e009	imec probe	6.875	5.825	5.3500000000000005	n/a	0.0	imec probe	Striatum
e010	imec probe	6.9	5.775	5.3500000000000005	n/a	0.0	imec probe	Striatum
e011	imec probe	6.925000000000001	5.675000000000001	5.3500000000000005	n/a	0.0	imec probe	Striatum
e012	imec probe	6.95	5.6000000000000005	5.325	n/a	0.0	imec probe	Striatum
e013	imec probe	6.9750000000000005	5.550000000000001	5.325	n/a	0.0	imec probe	Striatum
e014	imec probe	7.0	5.4750000000000005	5.325	n/a	0.0	imec probe	Striatum
e015	imec probe	7.0	5.425000000000001	5.300000000000001	n/a	0.0	imec probe	Striatum
e016	imec probe	7.0	5.4	5.300000000000001	n/a	0.0	imec probe	Striatum
e017	imec probe	7.025	5.375	5.300000000000001	n/a	0.0	imec probe	Striatum
e018	imec probe	7.025	5.3500000000000005	5.300000000000001	n/a	0.0	imec probe	Striatum
e019	imec probe	7.050000000000001	5.25	5.275	n/a	0.0	imec probe	Striatum
e020	imec probe	7.050000000000001	5.2	5.275	n/a	0.0	imec probe	Striatum
e021	imec probe	7.075	5.175000000000001	5.275	n/a	0.0	imec probe	Striatum
e022	imec probe	7.1000000000000005	5.075	5.25	n/a	0.0	imec probe	Striatum
e023	imec probe	7.1000000000000005	5.0	5.25	n/a	0.0	imec probe	Striatum
e024	imec probe	7.125	4.95	5.2250000000000005	n/a	0.0	imec probe	Striatum
e025	imec probe	7.125	4.9	5.2250000000000005	n/a	0.0	imec probe	Striatum
e026	imec probe	7.15	4.8500000000000005	5.2250000000000005	n/a	0.0	imec probe	Striatum
e027	imec probe	7.15	4.825	5.2	n/a	0.0	imec probe	Striatum
e028	imec probe	7.2	4.65	5.175000000000001	n/a	0.0	imec probe	Striatum
e029	imec probe	7.2	4.625	5.175000000000001	n/a	0.0	imec probe	Striatum
e030	imec probe	7.2250000000000005	4.525	5.15	n/a	0.0	imec probe	Striatum
e031	imec probe	7.2250000000000005	4.5	5.15	n/a	0.0	imec probe	Striatum
e032	imec probe	7.2250000000000005	4.45	5.15	n/a	0.0	imec probe	Striatum
e033	imec probe	7.25	4.425	5.15	n/a	0.0	imec probe	Striatum
e034	imec probe	7.25	4.3	5.125	n/a	0.0	imec probe	Striatum
e035	imec probe	7.25	4.3	5.125	n/a	0.0	imec probe	Striatum
e036	imec probe	7.275	4.275	5.125	n/a	0.0	imec probe	Striatum
e037	imec probe	7.275	4.275	5.125	n/a	0.0	imec probe	Striatum
e038	imec probe	7.275	4.25	5.125	n/a	0.0	imec probe	Striatum
e039	imec probe	7.275	4.2250000000000005	5.125	n/a	0.0	imec probe	Striatum
e040	imec probe	7.275	4.2	5.125	n/a	0.0	imec probe	Striatum
e041	imec probe	7.275	4.2	5.125	n/a	0.0	imec probe	Striatum
e042	imec probe	7.300000000000001	4.15	5.125	n/a	0.0	imec probe	Striatum
e043	imec probe	7.325	3.95	5.1000000000000005	n/a	0.0	imec probe	Striatum
e044	imec probe	7.3500000000000005	3.875	5.075	n/a	0.0	imec probe	Striatum
e045	imec probe	7.3500000000000005	3.9000000000000004	5.1000000000000005	n/a	0.0	imec probe	Striatum
e046	imec probe	7.3500000000000005	3.9000000000000004	5.1000000000000005	n/a	0.0	imec probe	Striatum
e047	imec probe	7.3500000000000005	3.9000000000000004	5.1000000000000005	n/a	0.0	imec probe	Striatum
e048	imec probe	7.3500000000000005	3.875	5.1000000000000005	n/a	0.0	imec probe	Striatum
e049	imec probe	7.3500000000000005	3.875	5.075	n/a	0.0	imec probe	Striatum
e050	imec probe	7.375	3.7750000000000004	5.075	n/a	0.0	imec probe	Striatum
e051	imec probe	7.4	3.6500000000000004	5.050000000000001	n/a	0.0	imec probe	Striatum
e052	imec probe	7.425000000000001	3.5250000000000004	5.050000000000001	n/a	0.0	imec probe	Striatum
e053	imec probe	7.45	3.475	5.050000000000001	n/a	0.0	imec probe	Striatum
e054	imec probe	7.45	3.45	5.050000000000001	n/a	0.0	imec probe	Striatum
e055	imec probe	7.5	3.2	5.025	n/a	0.0	imec probe	Striatum
e056	imec probe	7.525	3.125	5.0	n/a	0.0	imec probe	Striatum
