name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0140281449212962	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9689789969816587	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9058750264231085	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.7429034704679606	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.7184369535103124	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.5698879412873882	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.5207196333923407	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.969266911364653	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.9556232618289295	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.9489928321374688	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7669823490783335	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7127791355951246	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6936218284458248	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6817756681007597	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.41814270514893015	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.36894764523614165	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.3057423650003421	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.9785990664509708	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.9548828667352215	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.9182741468946108	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.8906567413548993	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.8214405679155553	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.8047313875391685	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.7796004972626316	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.7256507227944238	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.7039020961706669	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.6981246806193022	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.6181676131516172	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.6233919626262747	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.6068898734602544	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.5800543830504414	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.5553136430456681	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.5224537890620313	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5072703235005285	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.4345897894718371	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.3749992068078121	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.35899612154382743	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.3262065740657257	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	0.32992802327103044	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	0.3147790346113349	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	1.061024844027955	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.9417484274452919	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.9481496148279622	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.9207982984084253	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.8679406286082029	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.6720579100398991	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.4782090032105683	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.32249691605940517	n/a	0.0	H2 probe	ALM
