name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.063157976702843	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.042297114091156	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9984820720762729	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9321095899583092	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8881630881756662	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8430141844905389	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8241101594464223	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7919533487497774	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.7005982540589549	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6154293152532765	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5770372560373094	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.4794430964107014	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9292925680384676	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.8776498141884856	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.8503051489439654	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.8014772749841064	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.603023012385444	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.44492940326886904	n/a	0.0	H2 probe	ALM
