name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0332933484967912	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0011270329947675	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9554807416645313	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9546678984521787	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9667672787959957	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.9672771638512968	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8761485018099975	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.7803985601080218	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6929212804452569	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.6378992280136935	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.6045693308009977	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5640501046289856	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.9955838278470139	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.9443133515987544	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	3.5742961631838606	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	3.546021420462287	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	3.4687409618096505	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	3.4595883799680625	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	3.3489396230953092	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	3.3203974894075015	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	3.2644508569425468	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	3.271475846388771	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	3.2487389567848837	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	3.135281851000052	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	3.145720057748514	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	3.0750460023780644	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	3.049304784530105	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	2.9760531412458637	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	2.989335203043458	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	2.9674377878751854	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	2.8768960492512483	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	2.901900606050274	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	3.577771401448253	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	3.559646308354319	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	3.366910686101767	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	3.3448261536847697	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	3.2650300321344115	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	3.2327699488964576	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	3.191834397668381	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	3.125319765919538	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	3.0208908017524174	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	3.02134955963908	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	2.9489268110041333	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	2.8705074148303726	n/a	0.0	H2 probe	ALM
