onset	duration	nwb_table	Unrewarded	Rewarded	NoLick	NoCue	StimTrials	CueOnset	DelayDuration	FirstLick	GoodTrials	PhotostimulationType
0.0	0.0	trials	False	False	False	True	False	1.0199999999999996	1.8	2.2329000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.07169999999999987	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.2122000000000006	1.0	0.0
0.0	0.0	trials	False	False	False	True	True	1.02	1.8	0.7656000000000001	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.3579000000000008	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.5692000000000004	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1454999999999993	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.4906999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000002	1.8	1.7562999999999995	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4963000000000006	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.2287999999999997	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	0.5830000000000002	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.1485000000000003	1.0	0.0
0.0	0.0	trials	True	False	False	False	False		1.8		1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.4793000000000003	1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	1.9611	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.0200000000000005	1.8	1.1433999999999997	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0200000000000005	1.8	0.8319999999999999	1.0	1.0
0.0	0.0	trials	True	False	False	False	False	1.0199999999999996	1.8	1.121500000000001	1.0	0.0
0.0	0.0	trials	True	False	False	False	False	1.02	1.8	1.5385	1.0	0.0
0.0	0.0	trials	True	False	False	False	True	1.0199999999999996	1.8	1.2620999999999993	1.0	1.0
0.0	0.0	trials	False	True	False	False	False	1.02	1.8	2.6829000000000005	1.0	0.0
0.0	0.0	trials	False	False	False	True	False	1.0199999999999998	1.8		1.0	0.0
0.0	0.0	trials	False	True	False	False	False	1.0200000000000014	1.8	3.8348999999999958	1.0	0.0
