name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	0.942300119221324	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	0.9191606498528732	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.8544791312624913	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.8597337491278613	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.8237264326304728	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.7619141581301913	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.7385333102370241	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.6649727144582595	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.6244364422958628	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.5834432522562977	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.5288387173684792	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.5347790998819503	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.4623523909107361	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.4609053963022745	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.42796750673634415	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.436305924968738	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.3648322762669963	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.36776149001799335	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	1.0363806617187963	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	1.0108898888491855	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.9731483525780285	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.9344555865761325	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.9114658041703937	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.8844284561273932	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.8462552420430779	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.8113703595646402	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8105490570339519	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8050551196850745	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.7811024982192254	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.7314024455389213	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.7117814780405574	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.6336513705172601	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.5844928568349709	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.5560709886944859	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.5350967879716413	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.356242178060917	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	0.33202420259131776	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	0.3241592915869844	n/a	0.0	H2 probe	ALM
