name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0469349660516791	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0274941358284195	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9735320160375334	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9778664602087662	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9548184358283288	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.8870508247107896	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8719038284721448	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.849988249246456	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8467120659789988	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.8218164189939009	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7791359186863012	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7694322308985989	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.712146400600196	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.7212569164329777	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.6449294259313345	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5703274589432497	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5431460513587181	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.48511574337116675	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.485302187184258	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.47681051655255763	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.4420818294876777	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.4114213934995381	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.38255235580067254	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.34611856218866505	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	1.0464564430143397	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	1.0233738820076694	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.9185924266660939	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.7793024816810401	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.7320204726271621	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.6831467406901662	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.6274411993590814	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.5936196399955649	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.42606259039713396	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.34287317777078574	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	1.0684540392758772	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	1.0642921716375382	n/a	0.0	H2 probe	ALM
e036	H2 probe	2.5	1.5	1.0414433445293185	n/a	0.0	H2 probe	ALM
e037	H2 probe	2.5	1.5	1.049200694521342	n/a	0.0	H2 probe	ALM
e038	H2 probe	2.5	1.5	1.004495614139012	n/a	0.0	H2 probe	ALM
e039	H2 probe	2.5	1.5	1.0031349148334954	n/a	0.0	H2 probe	ALM
e040	H2 probe	2.5	1.5	0.9083142248053253	n/a	0.0	H2 probe	ALM
e041	H2 probe	2.5	1.5	0.826380192349682	n/a	0.0	H2 probe	ALM
e042	H2 probe	2.5	1.5	0.8061263206489282	n/a	0.0	H2 probe	ALM
e043	H2 probe	2.5	1.5	0.7772902965295121	n/a	0.0	H2 probe	ALM
e044	H2 probe	2.5	1.5	0.7505516162804433	n/a	0.0	H2 probe	ALM
e045	H2 probe	2.5	1.5	0.7059565410223358	n/a	0.0	H2 probe	ALM
e046	H2 probe	2.5	1.5	0.6511842122259168	n/a	0.0	H2 probe	ALM
e047	H2 probe	2.5	1.5	0.6111398363442534	n/a	0.0	H2 probe	ALM
e048	H2 probe	2.5	1.5	0.5597927178644804	n/a	0.0	H2 probe	ALM
e049	H2 probe	2.5	1.5	0.5226766368270643	n/a	0.0	H2 probe	ALM
e050	H2 probe	2.5	1.5	0.5157455830175538	n/a	0.0	H2 probe	ALM
e051	H2 probe	2.5	1.5	0.5103959058243586	n/a	0.0	H2 probe	ALM
e052	H2 probe	2.5	1.5	0.434078543062107	n/a	0.0	H2 probe	ALM
e053	H2 probe	2.5	1.5	0.3532584885053604	n/a	0.0	H2 probe	ALM
e054	H2 probe	2.5	1.5	0.3552836808815655	n/a	0.0	H2 probe	ALM
e055	H2 probe	2.5	1.5	1.066751431330203	n/a	0.0	H2 probe	ALM
e056	H2 probe	2.5	1.5	1.0623428896193006	n/a	0.0	H2 probe	ALM
e057	H2 probe	2.5	1.5	1.0553877931324565	n/a	0.0	H2 probe	ALM
e058	H2 probe	2.5	1.5	1.0283530526642266	n/a	0.0	H2 probe	ALM
e059	H2 probe	2.5	1.5	1.0079123357636186	n/a	0.0	H2 probe	ALM
e060	H2 probe	2.5	1.5	0.9812355519786748	n/a	0.0	H2 probe	ALM
e061	H2 probe	2.5	1.5	0.9826362722292248	n/a	0.0	H2 probe	ALM
e062	H2 probe	2.5	1.5	0.918450441970504	n/a	0.0	H2 probe	ALM
e063	H2 probe	2.5	1.5	0.8934509637302598	n/a	0.0	H2 probe	ALM
e064	H2 probe	2.5	1.5	0.8599930725048757	n/a	0.0	H2 probe	ALM
e065	H2 probe	2.5	1.5	0.7805090651605102	n/a	0.0	H2 probe	ALM
e066	H2 probe	2.5	1.5	0.7303802708183023	n/a	0.0	H2 probe	ALM
e067	H2 probe	2.5	1.5	0.6931297067321069	n/a	0.0	H2 probe	ALM
e068	H2 probe	2.5	1.5	0.6393556120849773	n/a	0.0	H2 probe	ALM
e069	H2 probe	2.5	1.5	0.4371429369430686	n/a	0.0	H2 probe	ALM
