session_id	original_session_id
ses-ZY151+20230408+ALM	ses-ZY151_20230408_ALM
ses-ZY151+20230409+ALM	ses-ZY151_20230409_ALM
ses-ZY151+20230410+ALM	ses-ZY151_20230410_ALM
ses-ZY151+20230411+ALM	ses-ZY151_20230411_ALM
