name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	Optrode	2.325	4.925000000000001	6.0	n/a	0.0	Optrode	Striatum
e001	Optrode	2.325	4.9	6.0	n/a	0.0	Optrode	Striatum
e002	Optrode	2.325	4.8500000000000005	6.0	n/a	0.0	Optrode	Striatum
e003	Optrode	2.325	4.825	6.0	n/a	0.0	Optrode	Striatum
e004	Optrode	2.35	4.7	6.0	n/a	0.0	Optrode	Striatum
e005	Optrode	2.375	4.675	6.0	n/a	0.0	Optrode	Striatum
e006	Optrode	2.375	4.625	6.0	n/a	0.0	Optrode	Striatum
e007	Optrode	2.375	4.625	6.0	n/a	0.0	Optrode	Striatum
e008	Optrode	2.4000000000000004	4.575	6.0	n/a	0.0	Optrode	Striatum
e009	Optrode	2.4000000000000004	4.525	6.0	n/a	0.0	Optrode	Striatum
e010	Optrode	2.4000000000000004	4.45	6.0	n/a	0.0	Optrode	Striatum
e011	Optrode	2.4250000000000003	4.4	6.025	n/a	0.0	Optrode	Striatum
e012	Optrode	2.4250000000000003	4.3500000000000005	6.025	n/a	0.0	Optrode	Striatum
e013	Optrode	2.4250000000000003	4.325	6.025	n/a	0.0	Optrode	Striatum
e014	Optrode	2.45	4.3	6.0	n/a	0.0	Optrode	Striatum
e015	Optrode	2.45	4.3	6.0	n/a	0.0	Optrode	Striatum
e016	Optrode	2.45	4.275	6.0	n/a	0.0	Optrode	Striatum
e017	Optrode	2.45	4.25	6.0	n/a	0.0	Optrode	Striatum
e018	Optrode	2.45	4.25	6.0	n/a	0.0	Optrode	Striatum
e019	Optrode	2.475	4.175	6.0	n/a	0.0	Optrode	Striatum
e020	Optrode	2.475	4.15	6.0	n/a	0.0	Optrode	Striatum
e021	Optrode	2.5	5.0	6.0	n/a	0.0	Optrode	Striatum
e022	Optrode	2.5250000000000004	4.9750000000000005	6.0	n/a	0.0	Optrode	Striatum
e023	Optrode	2.5250000000000004	4.9750000000000005	6.0	n/a	0.0	Optrode	Striatum
e024	Optrode	2.5250000000000004	4.9750000000000005	6.0	n/a	0.0	Optrode	Striatum
e025	Optrode	2.5250000000000004	4.95	6.0	n/a	0.0	Optrode	Striatum
e026	Optrode	2.575	4.75	6.0	n/a	0.0	Optrode	Striatum
e027	Optrode	2.575	4.7250000000000005	6.0	n/a	0.0	Optrode	Striatum
e028	Optrode	2.575	4.7250000000000005	6.0	n/a	0.0	Optrode	Striatum
e029	Optrode	2.6	4.7	6.0	n/a	0.0	Optrode	Striatum
e030	Optrode	2.625	4.625	6.0	n/a	0.0	Optrode	Striatum
e031	Optrode	2.625	4.625	6.0	n/a	0.0	Optrode	Striatum
e032	Optrode	2.6500000000000004	4.5	5.9750000000000005	n/a	0.0	Optrode	Striatum
e033	Optrode	2.6500000000000004	4.5	5.9750000000000005	n/a	0.0	Optrode	Striatum
e034	Optrode	2.6500000000000004	4.5	5.9750000000000005	n/a	0.0	Optrode	Striatum
e035	Optrode	2.6500000000000004	4.5	5.9750000000000005	n/a	0.0	Optrode	Striatum
e036	Optrode	2.6750000000000003	4.4	5.9750000000000005	n/a	0.0	Optrode	Striatum
e037	Optrode	2.6750000000000003	4.4	5.9750000000000005	n/a	0.0	Optrode	Striatum
e038	Optrode	2.7	4.3500000000000005	5.9750000000000005	n/a	0.0	Optrode	Striatum
e039	Optrode	2.7	4.3	5.9750000000000005	n/a	0.0	Optrode	Striatum
e040	Optrode	2.725	4.25	5.9750000000000005	n/a	0.0	Optrode	Striatum
e041	Optrode	2.725	4.2	5.9750000000000005	n/a	0.0	Optrode	Striatum
e042	Optrode	2.725	4.2250000000000005	5.9750000000000005	n/a	0.0	Optrode	Striatum
e043	Optrode	2.75	4.175	5.9750000000000005	n/a	0.0	Optrode	Striatum
