name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e000	H2 probe	2.5	1.5	1.0344246970884663	n/a	0.0	H2 probe	ALM
e001	H2 probe	2.5	1.5	1.0169092189467148	n/a	0.0	H2 probe	ALM
e002	H2 probe	2.5	1.5	0.9794488701200171	n/a	0.0	H2 probe	ALM
e003	H2 probe	2.5	1.5	0.9513177616631476	n/a	0.0	H2 probe	ALM
e004	H2 probe	2.5	1.5	0.9057292392919228	n/a	0.0	H2 probe	ALM
e005	H2 probe	2.5	1.5	0.878440409101803	n/a	0.0	H2 probe	ALM
e006	H2 probe	2.5	1.5	0.8471403578216745	n/a	0.0	H2 probe	ALM
e007	H2 probe	2.5	1.5	0.8189711684502786	n/a	0.0	H2 probe	ALM
e008	H2 probe	2.5	1.5	0.8293056550500542	n/a	0.0	H2 probe	ALM
e009	H2 probe	2.5	1.5	0.7844760588353746	n/a	0.0	H2 probe	ALM
e010	H2 probe	2.5	1.5	0.7448144195447811	n/a	0.0	H2 probe	ALM
e011	H2 probe	2.5	1.5	0.7021075335165167	n/a	0.0	H2 probe	ALM
e012	H2 probe	2.5	1.5	0.6561020008458326	n/a	0.0	H2 probe	ALM
e013	H2 probe	2.5	1.5	0.6562781402093525	n/a	0.0	H2 probe	ALM
e014	H2 probe	2.5	1.5	0.604704969358599	n/a	0.0	H2 probe	ALM
e015	H2 probe	2.5	1.5	0.5864242030950249	n/a	0.0	H2 probe	ALM
e016	H2 probe	2.5	1.5	0.5185436246286305	n/a	0.0	H2 probe	ALM
e017	H2 probe	2.5	1.5	0.5064611942519773	n/a	0.0	H2 probe	ALM
e018	H2 probe	2.5	1.5	0.47902703906919253	n/a	0.0	H2 probe	ALM
e019	H2 probe	2.5	1.5	0.48370176492230516	n/a	0.0	H2 probe	ALM
e020	H2 probe	2.5	1.5	0.34519148084321644	n/a	0.0	H2 probe	ALM
e021	H2 probe	2.5	1.5	0.32718310390920763	n/a	0.0	H2 probe	ALM
e022	H2 probe	2.5	1.5	0.2908681708789185	n/a	0.0	H2 probe	ALM
e023	H2 probe	2.5	1.5	0.9926126387447256	n/a	0.0	H2 probe	ALM
e024	H2 probe	2.5	1.5	0.9575714476891213	n/a	0.0	H2 probe	ALM
e025	H2 probe	2.5	1.5	0.8929754048665318	n/a	0.0	H2 probe	ALM
e026	H2 probe	2.5	1.5	0.8372982769128633	n/a	0.0	H2 probe	ALM
e027	H2 probe	2.5	1.5	0.8553392892037397	n/a	0.0	H2 probe	ALM
e028	H2 probe	2.5	1.5	0.8578503422474859	n/a	0.0	H2 probe	ALM
e029	H2 probe	2.5	1.5	0.8259943205804874	n/a	0.0	H2 probe	ALM
e030	H2 probe	2.5	1.5	0.8041758816954561	n/a	0.0	H2 probe	ALM
e031	H2 probe	2.5	1.5	0.7804634459188582	n/a	0.0	H2 probe	ALM
e032	H2 probe	2.5	1.5	0.6916537780269008	n/a	0.0	H2 probe	ALM
e033	H2 probe	2.5	1.5	0.6911441583918477	n/a	0.0	H2 probe	ALM
e034	H2 probe	2.5	1.5	0.633523212612341	n/a	0.0	H2 probe	ALM
e035	H2 probe	2.5	1.5	0.5756058788099564	n/a	0.0	H2 probe	ALM
